datetime,symbol,open,high,low,close,volume
2024-06-04 20:00:00,COMEX:GC1!,2347.1,2347.5,2345.8,2346.4,1669.0
2024-06-04 22:00:00,COMEX:GC1!,2347.1,2348.4,2346.4,2348.3,2242.0
2024-06-05 00:00:00,COMEX:GC1!,2348.4,2350.7,2345.3,2350.0,5206.0
2024-06-05 02:00:00,COMEX:GC1!,2350.0,2358.0,2349.4,2357.1,8680.0
2024-06-05 04:00:00,COMEX:GC1!,2357.2,2361.7,2355.6,2357.2,7755.0
2024-06-05 06:00:00,COMEX:GC1!,2357.2,2358.4,2347.8,2351.1,11925.0
2024-06-05 08:00:00,COMEX:GC1!,2351.1,2354.7,2350.5,2352.0,9453.0
2024-06-05 10:00:00,COMEX:GC1!,2352.1,2355.6,2348.7,2352.2,18304.0
2024-06-05 12:00:00,COMEX:GC1!,2352.1,2366.1,2351.9,2365.2,31151.0
2024-06-05 14:00:00,COMEX:GC1!,2365.3,2377.6,2353.8,2373.7,49331.0
2024-06-05 16:00:00,COMEX:GC1!,2373.8,2375.8,2371.2,2375.1,11957.0
2024-06-05 18:00:00,COMEX:GC1!,2375.3,2377.0,2372.7,2374.1,7880.0
2024-06-05 20:00:00,COMEX:GC1!,2374.2,2375.4,2372.8,2375.3,2033.0
2024-06-05 22:00:00,COMEX:GC1!,2375.3,2377.0,2373.8,2374.0,2969.0
2024-06-06 00:00:00,COMEX:GC1!,2374.0,2394.0,2373.4,2386.6,17046.0
2024-06-06 02:00:00,COMEX:GC1!,2386.6,2394.6,2384.2,2387.9,10917.0
2024-06-06 04:00:00,COMEX:GC1!,2387.8,2390.5,2385.4,2386.9,5703.0
2024-06-06 06:00:00,COMEX:GC1!,2386.9,2387.7,2380.9,2381.7,11788.0
2024-06-06 08:00:00,COMEX:GC1!,2381.7,2382.8,2377.4,2380.5,8734.0
2024-06-06 10:00:00,COMEX:GC1!,2380.5,2381.1,2378.2,2378.8,5698.0
2024-06-06 12:00:00,COMEX:GC1!,2378.8,2386.3,2372.2,2379.3,40820.0
2024-06-06 14:00:00,COMEX:GC1!,2379.4,2397.8,2377.0,2393.5,29398.0
2024-06-06 16:00:00,COMEX:GC1!,2393.6,2396.3,2389.5,2392.4,19246.0
2024-06-06 18:00:00,COMEX:GC1!,2392.2,2394.6,2388.0,2391.6,7607.0
2024-06-06 20:00:00,COMEX:GC1!,2391.6,2395.3,2391.3,2395.2,2318.0
2024-06-06 22:00:00,COMEX:GC1!,2395.7,2397.0,2394.2,2395.5,2557.0
2024-06-07 00:00:00,COMEX:GC1!,2395.5,2398.9,2389.2,2390.2,9033.0
2024-06-07 02:00:00,COMEX:GC1!,2390.0,2400.6,2388.3,2398.9,10548.0
2024-06-07 04:00:00,COMEX:GC1!,2398.9,2406.7,2393.0,2394.8,14263.0
2024-06-07 06:00:00,COMEX:GC1!,2394.6,2398.2,2391.5,2392.3,11429.0
2024-06-07 08:00:00,COMEX:GC1!,2392.2,2392.7,2355.7,2357.5,49422.0
2024-06-07 10:00:00,COMEX:GC1!,2357.5,2357.8,2349.0,2355.0,23042.0
2024-06-07 12:00:00,COMEX:GC1!,2354.9,2357.5,2322.5,2327.2,77614.0
2024-06-07 14:00:00,COMEX:GC1!,2327.3,2339.5,2322.1,2322.7,44452.0
2024-06-07 16:00:00,COMEX:GC1!,2322.7,2332.5,2320.2,2323.3,25307.0
2024-06-07 18:00:00,COMEX:GC1!,2323.4,2325.1,2305.1,2305.8,21319.0
2024-06-07 20:00:00,COMEX:GC1!,2305.8,2311.9,2304.2,2311.1,6272.0
2024-06-09 22:00:00,COMEX:GC1!,2311.0,2317.0,2305.9,2315.5,6887.0
2024-06-10 00:00:00,COMEX:GC1!,2315.5,2316.7,2310.8,2314.8,5669.0
2024-06-10 02:00:00,COMEX:GC1!,2314.7,2318.3,2311.7,2312.2,6303.0
2024-06-10 04:00:00,COMEX:GC1!,2312.1,2314.2,2308.8,2312.6,6620.0
2024-06-10 06:00:00,COMEX:GC1!,2312.7,2314.5,2304.5,2313.7,15123.0
2024-06-10 08:00:00,COMEX:GC1!,2313.6,2314.7,2308.9,2312.2,10462.0
2024-06-10 10:00:00,COMEX:GC1!,2312.3,2323.4,2312.3,2322.7,13781.0
2024-06-10 12:00:00,COMEX:GC1!,2322.7,2326.3,2317.6,2323.1,21596.0
2024-06-10 14:00:00,COMEX:GC1!,2322.9,2326.0,2318.4,2324.6,20705.0
2024-06-10 16:00:00,COMEX:GC1!,2324.7,2331.3,2324.2,2329.3,18758.0
2024-06-10 18:00:00,COMEX:GC1!,2329.5,2329.8,2326.0,2326.4,7104.0
2024-06-10 20:00:00,COMEX:GC1!,2326.4,2328.6,2326.1,2328.0,1865.0
2024-06-10 22:00:00,COMEX:GC1!,2329.5,2329.9,2326.0,2327.0,2542.0
2024-06-11 00:00:00,COMEX:GC1!,2327.1,2329.1,2318.8,2319.9,11697.0
2024-06-11 02:00:00,COMEX:GC1!,2320.0,2321.6,2315.7,2320.6,9515.0
2024-06-11 04:00:00,COMEX:GC1!,2320.5,2321.4,2314.5,2316.3,6689.0
2024-06-11 06:00:00,COMEX:GC1!,2316.5,2322.4,2315.5,2321.4,7499.0
2024-06-11 08:00:00,COMEX:GC1!,2321.5,2324.5,2318.5,2323.3,9221.0
2024-06-11 10:00:00,COMEX:GC1!,2323.4,2325.8,2322.1,2324.9,7354.0
2024-06-11 12:00:00,COMEX:GC1!,2324.9,2337.3,2324.7,2331.9,45664.0
2024-06-11 14:00:00,COMEX:GC1!,2331.8,2335.3,2327.0,2327.2,16726.0
2024-06-11 16:00:00,COMEX:GC1!,2327.4,2330.7,2322.7,2330.0,15410.0
2024-06-11 18:00:00,COMEX:GC1!,2330.1,2332.8,2329.3,2332.4,6114.0
2024-06-11 20:00:00,COMEX:GC1!,2332.6,2334.1,2332.0,2333.9,1553.0
2024-06-11 22:00:00,COMEX:GC1!,2334.0,2334.4,2330.9,2332.1,4360.0
2024-06-12 00:00:00,COMEX:GC1!,2332.2,2332.6,2327.8,2331.4,4820.0
2024-06-12 02:00:00,COMEX:GC1!,2331.4,2333.3,2327.2,2330.6,5501.0
2024-06-12 04:00:00,COMEX:GC1!,2330.5,2332.1,2329.1,2331.7,3066.0
2024-06-12 06:00:00,COMEX:GC1!,2331.6,2334.5,2327.8,2331.2,8268.0
2024-06-12 08:00:00,COMEX:GC1!,2331.1,2332.5,2327.6,2330.7,8010.0
2024-06-12 10:00:00,COMEX:GC1!,2330.5,2331.4,2328.8,2329.7,11014.0
2024-06-12 12:00:00,COMEX:GC1!,2329.5,2358.8,2328.2,2346.7,81006.0
2024-06-12 14:00:00,COMEX:GC1!,2346.7,2354.4,2337.1,2352.2,41180.0
2024-06-12 16:00:00,COMEX:GC1!,2352.4,2356.7,2350.0,2352.2,24161.0
2024-06-12 18:00:00,COMEX:GC1!,2351.5,2352.2,2332.2,2337.7,36444.0
2024-06-12 20:00:00,COMEX:GC1!,2337.8,2341.5,2336.7,2340.7,2709.0
2024-06-12 22:00:00,COMEX:GC1!,2340.9,2341.3,2335.6,2336.2,2775.0
2024-06-13 00:00:00,COMEX:GC1!,2336.1,2338.9,2323.8,2328.3,12615.0
2024-06-13 02:00:00,COMEX:GC1!,2328.4,2331.9,2326.2,2329.8,6030.0
2024-06-13 04:00:00,COMEX:GC1!,2329.7,2330.4,2324.4,2327.1,5209.0
2024-06-13 06:00:00,COMEX:GC1!,2327.0,2334.2,2326.6,2332.5,8791.0
2024-06-13 08:00:00,COMEX:GC1!,2332.7,2334.1,2329.0,2331.0,6793.0
2024-06-13 10:00:00,COMEX:GC1!,2331.0,2336.0,2319.2,2322.5,14527.0
2024-06-13 12:00:00,COMEX:GC1!,2322.4,2342.4,2320.4,2326.1,43690.0
2024-06-13 14:00:00,COMEX:GC1!,2326.0,2332.9,2313.2,2314.4,45223.0
2024-06-13 16:00:00,COMEX:GC1!,2314.3,2320.0,2310.9,2317.0,21459.0
2024-06-13 18:00:00,COMEX:GC1!,2316.9,2320.5,2315.5,2319.0,6102.0
2024-06-13 20:00:00,COMEX:GC1!,2319.1,2320.0,2318.5,2319.7,1070.0
2024-06-13 22:00:00,COMEX:GC1!,2319.6,2319.6,2317.1,2317.6,1750.0
2024-06-14 00:00:00,COMEX:GC1!,2317.7,2322.2,2316.7,2321.0,5667.0
2024-06-14 02:00:00,COMEX:GC1!,2321.0,2323.8,2319.1,2320.5,4704.0
2024-06-14 04:00:00,COMEX:GC1!,2320.5,2326.6,2318.6,2324.8,6369.0
2024-06-14 06:00:00,COMEX:GC1!,2324.7,2331.9,2322.2,2330.6,12371.0
2024-06-14 08:00:00,COMEX:GC1!,2330.5,2338.2,2329.9,2338.1,15232.0
2024-06-14 10:00:00,COMEX:GC1!,2338.2,2352.3,2336.4,2347.6,30428.0
2024-06-14 12:00:00,COMEX:GC1!,2347.7,2349.0,2339.5,2345.9,28085.0
2024-06-14 14:00:00,COMEX:GC1!,2345.8,2351.3,2339.6,2341.7,23932.0
2024-06-14 16:00:00,COMEX:GC1!,2341.7,2351.6,2341.0,2349.9,16492.0
2024-06-14 18:00:00,COMEX:GC1!,2349.9,2351.1,2347.7,2348.1,6806.0
2024-06-14 20:00:00,COMEX:GC1!,2348.2,2348.7,2346.6,2348.4,2166.0
2024-06-16 22:00:00,COMEX:GC1!,2348.5,2348.7,2342.4,2343.8,3663.0
2024-06-17 00:00:00,COMEX:GC1!,2343.6,2343.9,2337.1,2341.2,7988.0
2024-06-17 02:00:00,COMEX:GC1!,2341.0,2341.0,2336.2,2339.2,6184.0
2024-06-17 04:00:00,COMEX:GC1!,2339.3,2341.2,2332.2,2333.1,7679.0
2024-06-17 06:00:00,COMEX:GC1!,2333.0,2334.9,2330.1,2331.7,9924.0
2024-06-17 08:00:00,COMEX:GC1!,2331.6,2337.4,2331.0,2334.6,7501.0
2024-06-17 10:00:00,COMEX:GC1!,2334.6,2337.2,2332.2,2332.7,7584.0
2024-06-17 12:00:00,COMEX:GC1!,2332.8,2341.3,2331.3,2335.8,19780.0
2024-06-17 14:00:00,COMEX:GC1!,2335.7,2342.6,2324.3,2327.1,27269.0
2024-06-17 16:00:00,COMEX:GC1!,2327.2,2333.2,2327.2,2331.6,11948.0
2024-06-17 18:00:00,COMEX:GC1!,2331.6,2335.5,2331.0,2335.0,6084.0
2024-06-17 20:00:00,COMEX:GC1!,2335.0,2335.6,2333.3,2333.6,1521.0
2024-06-17 22:00:00,COMEX:GC1!,2333.7,2335.9,2333.7,2335.5,1987.0
2024-06-18 00:00:00,COMEX:GC1!,2335.6,2341.1,2334.0,2337.3,5809.0
2024-06-18 02:00:00,COMEX:GC1!,2337.5,2340.5,2336.5,2339.2,3911.0
2024-06-18 04:00:00,COMEX:GC1!,2339.1,2339.6,2333.9,2336.7,6569.0
2024-06-18 06:00:00,COMEX:GC1!,2336.7,2337.2,2329.5,2330.0,5953.0
2024-06-18 08:00:00,COMEX:GC1!,2329.9,2329.9,2324.6,2325.5,12001.0
2024-06-18 10:00:00,COMEX:GC1!,2325.5,2328.6,2320.2,2328.0,12617.0
2024-06-18 12:00:00,COMEX:GC1!,2327.9,2342.4,2326.0,2341.4,49095.0
2024-06-18 14:00:00,COMEX:GC1!,2341.3,2344.8,2333.3,2341.7,25287.0
2024-06-18 16:00:00,COMEX:GC1!,2341.9,2348.2,2341.2,2344.6,15057.0
2024-06-18 18:00:00,COMEX:GC1!,2344.6,2346.4,2342.2,2344.1,8643.0
2024-06-18 20:00:00,COMEX:GC1!,2344.2,2345.6,2343.7,2344.2,1381.0
2024-06-18 22:00:00,COMEX:GC1!,2344.2,2345.0,2342.2,2343.0,2189.0
2024-06-19 00:00:00,COMEX:GC1!,2343.0,2345.5,2341.1,2344.7,4132.0
2024-06-19 02:00:00,COMEX:GC1!,2344.7,2346.3,2342.5,2342.8,2852.0
2024-06-19 04:00:00,COMEX:GC1!,2342.8,2344.9,2341.4,2344.0,2966.0
2024-06-19 06:00:00,COMEX:GC1!,2344.0,2347.3,2343.1,2346.5,5813.0
2024-06-19 08:00:00,COMEX:GC1!,2346.6,2349.7,2342.3,2342.8,7072.0
2024-06-19 10:00:00,COMEX:GC1!,2342.9,2345.5,2340.3,2344.8,7324.0
2024-06-19 12:00:00,COMEX:GC1!,2344.8,2347.3,2339.9,2342.8,10755.0
2024-06-19 14:00:00,COMEX:GC1!,2342.8,2344.5,2338.5,2344.5,10721.0
2024-06-19 16:00:00,COMEX:GC1!,2344.5,2346.0,2343.3,2344.7,4215.0
2024-06-19 18:00:00,COMEX:GC1!,2344.7,2344.7,2342.3,2342.7,677.0
2024-06-19 22:00:00,COMEX:GC1!,2342.9,2345.2,2342.3,2342.9,2479.0
2024-06-20 00:00:00,COMEX:GC1!,2342.9,2352.9,2341.3,2349.9,10239.0
2024-06-20 02:00:00,COMEX:GC1!,2350.0,2351.0,2345.7,2347.5,5967.0
2024-06-20 04:00:00,COMEX:GC1!,2347.4,2358.8,2347.4,2354.1,11831.0
2024-06-20 06:00:00,COMEX:GC1!,2354.0,2359.2,2351.9,2352.1,12220.0
2024-06-20 08:00:00,COMEX:GC1!,2352.2,2352.2,2345.2,2348.0,14357.0
2024-06-20 10:00:00,COMEX:GC1!,2348.0,2354.9,2346.8,2352.8,8157.0
2024-06-20 12:00:00,COMEX:GC1!,2353.0,2363.3,2348.7,2363.1,41323.0
2024-06-20 14:00:00,COMEX:GC1!,2363.2,2379.5,2362.7,2367.3,56332.0
2024-06-20 16:00:00,COMEX:GC1!,2367.3,2371.6,2366.3,2370.9,11719.0
2024-06-20 18:00:00,COMEX:GC1!,2371.0,2374.6,2370.9,2372.4,7260.0
2024-06-20 20:00:00,COMEX:GC1!,2372.5,2373.7,2371.5,2373.6,1519.0
2024-06-20 22:00:00,COMEX:GC1!,2373.8,2374.5,2371.5,2374.3,4782.0
2024-06-21 00:00:00,COMEX:GC1!,2374.2,2378.3,2370.6,2373.2,7489.0
2024-06-21 02:00:00,COMEX:GC1!,2373.1,2375.8,2371.6,2375.8,5032.0
2024-06-21 04:00:00,COMEX:GC1!,2375.8,2379.3,2374.6,2378.2,4275.0
2024-06-21 06:00:00,COMEX:GC1!,2378.1,2378.1,2368.6,2376.7,15074.0
2024-06-21 08:00:00,COMEX:GC1!,2376.7,2381.9,2376.3,2377.4,10020.0
2024-06-21 10:00:00,COMEX:GC1!,2377.4,2382.6,2374.9,2380.0,7701.0
2024-06-21 12:00:00,COMEX:GC1!,2380.1,2381.8,2347.7,2353.6,42587.0
2024-06-21 14:00:00,COMEX:GC1!,2353.5,2353.6,2336.1,2340.9,48714.0
2024-06-21 16:00:00,COMEX:GC1!,2341.0,2342.3,2329.5,2332.1,26038.0
2024-06-21 18:00:00,COMEX:GC1!,2332.1,2336.3,2329.2,2335.0,11216.0
2024-06-21 20:00:00,COMEX:GC1!,2335.0,2335.6,2333.6,2334.7,2301.0
2024-06-23 22:00:00,COMEX:GC1!,2333.5,2336.1,2329.5,2331.3,4727.0
2024-06-24 00:00:00,COMEX:GC1!,2331.2,2338.7,2330.1,2336.0,6878.0
2024-06-24 02:00:00,COMEX:GC1!,2335.9,2339.1,2332.0,2337.9,5386.0
2024-06-24 04:00:00,COMEX:GC1!,2338.0,2339.7,2335.9,2337.5,4114.0
2024-06-24 06:00:00,COMEX:GC1!,2337.5,2344.4,2333.6,2343.2,11456.0
2024-06-24 08:00:00,COMEX:GC1!,2343.3,2345.4,2332.9,2337.3,15428.0
2024-06-24 10:00:00,COMEX:GC1!,2337.1,2340.5,2336.4,2338.5,6347.0
2024-06-24 12:00:00,COMEX:GC1!,2338.5,2346.5,2335.6,2340.7,23566.0
2024-06-24 14:00:00,COMEX:GC1!,2340.5,2346.3,2339.4,2340.1,16931.0
2024-06-24 16:00:00,COMEX:GC1!,2340.2,2346.0,2339.3,2344.7,7491.0
2024-06-24 18:00:00,COMEX:GC1!,2344.6,2347.5,2343.7,2344.6,7034.0
2024-06-24 20:00:00,COMEX:GC1!,2344.6,2347.5,2344.5,2347.2,1452.0
2024-06-24 22:00:00,COMEX:GC1!,2346.8,2347.1,2342.6,2343.3,2227.0
2024-06-25 00:00:00,COMEX:GC1!,2343.3,2343.4,2335.6,2338.3,6449.0
2024-06-25 02:00:00,COMEX:GC1!,2338.3,2341.2,2336.4,2336.5,5610.0
2024-06-25 04:00:00,COMEX:GC1!,2336.7,2342.3,2334.8,2337.0,7127.0
2024-06-25 06:00:00,COMEX:GC1!,2337.0,2340.2,2335.5,2337.0,7940.0
2024-06-25 08:00:00,COMEX:GC1!,2336.7,2346.5,2335.1,2345.5,13309.0
2024-06-25 10:00:00,COMEX:GC1!,2345.5,2349.7,2340.0,2342.7,10712.0
2024-06-25 12:00:00,COMEX:GC1!,2342.7,2343.2,2332.3,2338.0,26805.0
2024-06-25 14:00:00,COMEX:GC1!,2337.9,2340.5,2327.6,2337.0,33971.0
2024-06-25 16:00:00,COMEX:GC1!,2337.0,2337.4,2327.1,2331.4,13634.0
2024-06-25 18:00:00,COMEX:GC1!,2331.5,2332.7,2329.1,2331.9,4594.0
2024-06-25 20:00:00,COMEX:GC1!,2331.8,2332.0,2330.0,2331.7,1174.0
2024-06-25 22:00:00,COMEX:GC1!,2331.8,2333.2,2330.4,2331.6,4375.0
2024-06-26 00:00:00,COMEX:GC1!,2331.8,2335.8,2322.0,2324.6,13981.0
2024-06-26 02:00:00,COMEX:GC1!,2324.5,2333.1,2323.8,2328.8,9147.0
2024-06-26 04:00:00,COMEX:GC1!,2328.8,2329.8,2323.4,2323.7,6406.0
2024-06-26 06:00:00,COMEX:GC1!,2323.6,2329.0,2321.3,2327.8,11207.0
2024-06-26 08:00:00,COMEX:GC1!,2327.7,2330.1,2324.4,2327.8,8311.0
2024-06-26 10:00:00,COMEX:GC1!,2327.8,2328.1,2315.7,2324.8,22168.0
2024-06-26 12:00:00,COMEX:GC1!,2324.8,2329.8,2304.7,2307.6,51097.0
2024-06-26 14:00:00,COMEX:GC1!,2307.5,2315.6,2306.6,2311.4,31663.0
2024-06-26 16:00:00,COMEX:GC1!,2311.4,2314.3,2309.8,2313.3,10690.0
2024-06-26 18:00:00,COMEX:GC1!,2313.3,2313.5,2308.2,2310.2,7496.0
2024-06-26 20:00:00,COMEX:GC1!,2310.2,2310.7,2308.6,2309.8,2069.0
2024-06-26 22:00:00,COMEX:GC1!,2309.4,2310.2,2307.2,2308.9,2446.0
2024-06-27 00:00:00,COMEX:GC1!,2308.9,2311.0,2307.4,2308.7,4547.0
2024-06-27 02:00:00,COMEX:GC1!,2308.6,2310.8,2308.6,2309.6,3710.0
2024-06-27 04:00:00,COMEX:GC1!,2309.5,2311.8,2307.3,2308.0,3879.0
2024-06-27 06:00:00,COMEX:GC1!,2308.0,2314.2,2306.8,2312.8,8707.0
2024-06-27 08:00:00,COMEX:GC1!,2312.6,2323.9,2312.4,2322.7,13529.0
2024-06-27 10:00:00,COMEX:GC1!,2322.9,2328.5,2322.6,2327.6,10003.0
2024-06-27 12:00:00,COMEX:GC1!,2327.7,2337.7,2326.8,2334.1,34843.0
2024-06-27 14:00:00,COMEX:GC1!,2334.0,2342.0,2333.4,2338.3,28244.0
2024-06-27 16:00:00,COMEX:GC1!,2338.2,2339.1,2334.8,2336.7,11281.0
2024-06-27 18:00:00,COMEX:GC1!,2336.6,2338.5,2333.3,2336.8,6197.0
2024-06-27 20:00:00,COMEX:GC1!,2336.7,2339.4,2336.3,2338.7,1702.0
2024-06-27 22:00:00,COMEX:GC1!,2338.6,2338.6,2336.4,2338.2,1952.0
2024-06-28 00:00:00,COMEX:GC1!,2338.1,2338.7,2329.7,2331.1,9694.0
2024-06-28 02:00:00,COMEX:GC1!,2331.0,2335.6,2330.6,2332.4,6986.0
2024-06-28 04:00:00,COMEX:GC1!,2332.5,2337.8,2330.3,2336.5,4496.0
2024-06-28 06:00:00,COMEX:GC1!,2336.4,2339.6,2335.4,2337.8,7859.0
2024-06-28 08:00:00,COMEX:GC1!,2337.9,2342.9,2337.1,2340.6,9230.0
2024-06-28 10:00:00,COMEX:GC1!,2340.5,2347.6,2339.7,2344.4,9426.0
2024-06-28 12:00:00,COMEX:GC1!,2344.6,2350.6,2336.6,2341.1,32842.0
2024-06-28 14:00:00,COMEX:GC1!,2340.8,2344.3,2333.2,2339.0,21152.0
2024-06-28 16:00:00,COMEX:GC1!,2339.1,2343.3,2336.8,2337.4,12162.0
2024-06-28 18:00:00,COMEX:GC1!,2337.4,2339.0,2333.3,2335.5,8606.0
2024-06-28 20:00:00,COMEX:GC1!,2335.4,2337.2,2333.1,2336.9,2191.0
2024-06-30 22:00:00,COMEX:GC1!,2336.2,2337.4,2333.1,2335.1,2802.0
2024-07-01 00:00:00,COMEX:GC1!,2334.9,2338.9,2332.3,2338.1,4490.0
2024-07-01 02:00:00,COMEX:GC1!,2338.0,2338.0,2334.7,2334.9,4327.0
2024-07-01 04:00:00,COMEX:GC1!,2334.9,2336.3,2328.2,2331.6,9162.0
2024-07-01 06:00:00,COMEX:GC1!,2331.6,2338.8,2331.0,2333.4,9212.0
2024-07-01 08:00:00,COMEX:GC1!,2333.4,2339.4,2331.7,2337.3,7779.0
2024-07-01 10:00:00,COMEX:GC1!,2337.4,2348.5,2337.2,2348.3,12645.0
2024-07-01 12:00:00,COMEX:GC1!,2348.3,2348.8,2332.0,2336.9,25899.0
2024-07-01 14:00:00,COMEX:GC1!,2337.1,2344.1,2329.1,2337.9,32290.0
2024-07-01 16:00:00,COMEX:GC1!,2337.9,2342.1,2336.7,2339.3,12653.0
2024-07-01 18:00:00,COMEX:GC1!,2339.2,2341.5,2337.0,2341.0,5743.0
2024-07-01 20:00:00,COMEX:GC1!,2341.0,2342.4,2340.9,2341.9,1293.0
2024-07-01 22:00:00,COMEX:GC1!,2341.6,2342.6,2341.0,2341.7,2297.0
2024-07-02 00:00:00,COMEX:GC1!,2341.6,2343.8,2340.4,2343.5,5165.0
2024-07-02 02:00:00,COMEX:GC1!,2343.5,2343.8,2335.2,2335.5,6168.0
2024-07-02 04:00:00,COMEX:GC1!,2335.3,2340.1,2334.4,2339.2,5175.0
2024-07-02 06:00:00,COMEX:GC1!,2339.2,2341.0,2332.4,2340.1,10064.0
2024-07-02 08:00:00,COMEX:GC1!,2340.2,2341.8,2333.3,2334.1,9320.0
2024-07-02 10:00:00,COMEX:GC1!,2334.1,2335.7,2328.6,2329.7,10972.0
2024-07-02 12:00:00,COMEX:GC1!,2329.8,2346.1,2327.4,2343.7,30528.0
2024-07-02 14:00:00,COMEX:GC1!,2343.9,2345.4,2331.9,2333.5,28513.0
2024-07-02 16:00:00,COMEX:GC1!,2333.5,2334.1,2329.7,2333.5,11621.0
2024-07-02 18:00:00,COMEX:GC1!,2333.6,2340.4,2333.4,2339.8,6557.0
2024-07-02 20:00:00,COMEX:GC1!,2339.8,2340.0,2337.6,2338.6,2213.0
2024-07-02 22:00:00,COMEX:GC1!,2338.6,2340.6,2338.6,2339.5,1842.0
2024-07-03 00:00:00,COMEX:GC1!,2339.5,2341.3,2337.5,2338.1,4070.0
2024-07-03 02:00:00,COMEX:GC1!,2338.2,2341.7,2335.7,2340.8,6371.0
2024-07-03 04:00:00,COMEX:GC1!,2340.8,2344.8,2340.8,2342.4,5773.0
2024-07-03 06:00:00,COMEX:GC1!,2342.4,2356.7,2342.2,2354.8,21885.0
2024-07-03 08:00:00,COMEX:GC1!,2354.7,2357.0,2351.6,2355.6,11508.0
2024-07-03 10:00:00,COMEX:GC1!,2355.7,2359.0,2351.8,2354.8,13780.0
2024-07-03 12:00:00,COMEX:GC1!,2354.9,2368.1,2354.2,2365.0,36005.0
2024-07-03 14:00:00,COMEX:GC1!,2365.4,2374.5,2365.4,2372.5,36353.0
2024-07-03 16:00:00,COMEX:GC1!,2372.5,2372.6,2363.2,2366.2,18505.0
2024-07-03 18:00:00,COMEX:GC1!,2366.1,2367.5,2363.0,2363.5,3692.0
2024-07-03 20:00:00,COMEX:GC1!,2363.5,2365.8,2363.5,2365.4,1046.0
2024-07-03 22:00:00,COMEX:GC1!,2365.8,2368.1,2364.3,2367.1,1971.0
2024-07-04 00:00:00,COMEX:GC1!,2367.1,2371.1,2364.9,2370.5,4503.0
2024-07-04 02:00:00,COMEX:GC1!,2370.4,2370.7,2365.8,2366.6,4113.0
2024-07-04 04:00:00,COMEX:GC1!,2366.5,2368.1,2364.1,2365.4,3416.0
2024-07-04 06:00:00,COMEX:GC1!,2365.3,2366.3,2359.0,2366.0,6816.0
2024-07-04 08:00:00,COMEX:GC1!,2366.2,2368.1,2364.0,2366.1,5597.0
2024-07-04 10:00:00,COMEX:GC1!,2366.1,2368.4,2364.8,2366.8,5168.0
2024-07-04 12:00:00,COMEX:GC1!,2366.9,2368.8,2365.3,2368.0,5454.0
2024-07-04 14:00:00,COMEX:GC1!,2367.9,2370.6,2363.6,2365.6,15035.0
2024-07-04 16:00:00,COMEX:GC1!,2365.6,2367.4,2364.5,2364.7,5465.0
2024-07-04 18:00:00,COMEX:GC1!,2364.7,2365.6,2364.4,2365.3,319.0
2024-07-04 22:00:00,COMEX:GC1!,2365.1,2365.7,2362.2,2364.6,4386.0
2024-07-05 00:00:00,COMEX:GC1!,2364.7,2368.5,2364.0,2366.6,4350.0
2024-07-05 02:00:00,COMEX:GC1!,2366.6,2371.4,2366.3,2370.0,7271.0
2024-07-05 04:00:00,COMEX:GC1!,2369.8,2373.5,2369.5,2373.0,4988.0
2024-07-05 06:00:00,COMEX:GC1!,2372.9,2375.8,2370.3,2373.3,8786.0
2024-07-05 08:00:00,COMEX:GC1!,2373.4,2376.3,2370.0,2370.3,9200.0
2024-07-05 10:00:00,COMEX:GC1!,2370.2,2373.9,2369.7,2373.6,8785.0
2024-07-05 12:00:00,COMEX:GC1!,2373.7,2393.6,2356.0,2391.4,67462.0
2024-07-05 14:00:00,COMEX:GC1!,2391.4,2396.7,2382.6,2393.0,33893.0
2024-07-05 16:00:00,COMEX:GC1!,2392.9,2398.3,2392.2,2394.1,20059.0
2024-07-05 18:00:00,COMEX:GC1!,2394.1,2401.5,2393.3,2397.2,16389.0
2024-07-05 20:00:00,COMEX:GC1!,2397.2,2400.1,2396.7,2399.8,2706.0
2024-07-07 22:00:00,COMEX:GC1!,2396.2,2398.4,2393.0,2394.2,5038.0
2024-07-08 00:00:00,COMEX:GC1!,2394.3,2399.3,2392.1,2394.7,8930.0
2024-07-08 02:00:00,COMEX:GC1!,2394.6,2395.4,2388.8,2391.1,6060.0
2024-07-08 04:00:00,COMEX:GC1!,2391.2,2394.7,2389.6,2390.7,5254.0
2024-07-08 06:00:00,COMEX:GC1!,2390.8,2392.2,2384.7,2385.8,11345.0
2024-07-08 08:00:00,COMEX:GC1!,2385.8,2386.8,2376.1,2378.0,14951.0
2024-07-08 10:00:00,COMEX:GC1!,2378.0,2383.5,2377.4,2383.2,9572.0
2024-07-08 12:00:00,COMEX:GC1!,2383.1,2385.2,2377.3,2383.2,22739.0
2024-07-08 14:00:00,COMEX:GC1!,2383.1,2387.4,2358.3,2362.9,48655.0
2024-07-08 16:00:00,COMEX:GC1!,2362.8,2367.3,2358.3,2364.8,23710.0
2024-07-08 18:00:00,COMEX:GC1!,2364.7,2367.4,2362.2,2366.8,6792.0
2024-07-08 20:00:00,COMEX:GC1!,2366.8,2367.4,2365.4,2366.4,1250.0
2024-07-08 22:00:00,COMEX:GC1!,2366.5,2369.3,2365.8,2368.8,1905.0
2024-07-09 00:00:00,COMEX:GC1!,2369.0,2372.5,2367.8,2370.5,6440.0
2024-07-09 02:00:00,COMEX:GC1!,2370.3,2374.8,2367.4,2374.5,7515.0
2024-07-09 04:00:00,COMEX:GC1!,2374.5,2375.5,2370.9,2371.5,6423.0
