datetime,symbol,open,high,low,close,volume
2025-05-26 10:00:00,COMEX:GC1!,3328.3,3333.1,3328.2,3329.0,2175.0
2025-05-26 10:45:00,COMEX:GC1!,3329.3,3332.5,3328.9,3331.4,848.0
2025-05-26 11:30:00,COMEX:GC1!,3331.0,3335.0,3328.9,3334.0,1437.0
2025-05-26 12:15:00,COMEX:GC1!,3334.0,3334.7,3326.1,3334.2,2617.0
2025-05-26 13:00:00,COMEX:GC1!,3334.3,3338.7,3331.1,3335.2,4149.0
2025-05-26 13:45:00,COMEX:GC1!,3335.3,3341.8,3335.0,3337.0,4108.0
2025-05-26 14:30:00,COMEX:GC1!,3337.2,3340.1,3335.8,3338.4,2711.0
2025-05-26 15:15:00,COMEX:GC1!,3338.3,3339.6,3337.0,3337.9,1736.0
2025-05-26 16:00:00,COMEX:GC1!,3337.9,3343.8,3337.5,3343.0,2448.0
2025-05-26 16:45:00,COMEX:GC1!,3343.0,3343.5,3340.5,3340.7,1088.0
2025-05-26 17:30:00,COMEX:GC1!,3340.8,3342.0,3340.4,3341.4,577.0
2025-05-26 18:15:00,COMEX:GC1!,3341.6,3343.3,3341.1,3342.2,530.0
2025-05-26 22:00:00,COMEX:GC1!,3342.8,3349.0,3342.4,3347.7,2159.0
2025-05-26 22:45:00,COMEX:GC1!,3347.5,3348.6,3345.5,3347.4,954.0
2025-05-26 23:30:00,COMEX:GC1!,3347.4,3349.4,3343.9,3349.0,1921.0
2025-05-27 00:15:00,COMEX:GC1!,3349.3,3349.7,3342.0,3344.8,2658.0
2025-05-27 01:00:00,COMEX:GC1!,3345.0,3347.1,3331.4,3331.4,4227.0
2025-05-27 01:45:00,COMEX:GC1!,3331.2,3341.6,3330.6,3340.6,3926.0
2025-05-27 02:30:00,COMEX:GC1!,3340.6,3343.8,3338.2,3343.4,2286.0
2025-05-27 03:15:00,COMEX:GC1!,3343.3,3347.0,3340.4,3341.0,2300.0
2025-05-27 04:00:00,COMEX:GC1!,3340.9,3341.3,3335.1,3336.2,2462.0
2025-05-27 04:45:00,COMEX:GC1!,3336.0,3336.5,3325.5,3326.2,4760.0
2025-05-27 05:30:00,COMEX:GC1!,3326.3,3327.7,3315.0,3323.0,9683.0
2025-05-27 06:15:00,COMEX:GC1!,3323.1,3326.2,3304.2,3308.4,12395.0
2025-05-27 07:00:00,COMEX:GC1!,3308.1,3312.4,3301.7,3309.2,7081.0
2025-05-27 07:45:00,COMEX:GC1!,3309.5,3310.9,3291.7,3306.0,13082.0
2025-05-27 08:30:00,COMEX:GC1!,3305.9,3308.7,3295.2,3305.3,8579.0
2025-05-27 09:15:00,COMEX:GC1!,3305.0,3305.0,3293.8,3295.1,5544.0
2025-05-27 10:00:00,COMEX:GC1!,3295.0,3298.9,3288.0,3294.4,7286.0
2025-05-27 10:45:00,COMEX:GC1!,3294.2,3296.7,3286.4,3288.9,5456.0
2025-05-27 11:30:00,COMEX:GC1!,3288.9,3293.2,3286.1,3292.9,4313.0
2025-05-27 12:15:00,COMEX:GC1!,3293.0,3296.7,3289.8,3292.1,6169.0
2025-05-27 13:00:00,COMEX:GC1!,3292.3,3303.7,3291.7,3299.5,8863.0
2025-05-27 13:45:00,COMEX:GC1!,3299.6,3301.4,3283.0,3295.3,12722.0
2025-05-27 14:30:00,COMEX:GC1!,3295.1,3302.4,3294.5,3296.9,5869.0
2025-05-27 15:15:00,COMEX:GC1!,3296.9,3297.2,3287.6,3291.8,6727.0
2025-05-27 16:00:00,COMEX:GC1!,3291.8,3297.4,3291.3,3294.7,2706.0
2025-05-27 16:45:00,COMEX:GC1!,3294.9,3301.9,3293.6,3300.6,4647.0
2025-05-27 17:30:00,COMEX:GC1!,3300.7,3303.3,3299.0,3301.5,4142.0
2025-05-27 18:15:00,COMEX:GC1!,3301.4,3302.9,3298.2,3302.0,1915.0
2025-05-27 19:00:00,COMEX:GC1!,3301.9,3306.9,3301.9,3305.8,1928.0
2025-05-27 19:45:00,COMEX:GC1!,3305.9,3306.5,3301.4,3302.6,1513.0
2025-05-27 20:30:00,COMEX:GC1!,3302.6,3303.8,3298.5,3299.7,923.0
2025-05-27 22:00:00,COMEX:GC1!,3300.9,3304.4,3299.9,3303.1,751.0
2025-05-27 22:45:00,COMEX:GC1!,3302.9,3308.5,3295.1,3307.0,1978.0
2025-05-27 23:30:00,COMEX:GC1!,3307.0,3310.9,3305.6,3309.9,1255.0
2025-05-28 00:15:00,COMEX:GC1!,3310.5,3314.9,3306.8,3307.1,1968.0
2025-05-28 01:00:00,COMEX:GC1!,3306.9,3309.3,3299.0,3300.1,1965.0
2025-05-28 01:45:00,COMEX:GC1!,3299.8,3312.4,3296.8,3308.6,2520.0
2025-05-28 02:30:00,COMEX:GC1!,3308.6,3310.7,3300.4,3301.2,1328.0
2025-05-28 03:15:00,COMEX:GC1!,3301.0,3302.5,3289.9,3296.6,2757.0
2025-05-28 04:00:00,COMEX:GC1!,3296.5,3298.9,3293.1,3295.1,1054.0
2025-05-28 04:45:00,COMEX:GC1!,3295.1,3309.3,3294.1,3307.8,1618.0
2025-05-28 05:30:00,COMEX:GC1!,3307.7,3307.8,3296.6,3298.3,2037.0
2025-05-28 06:15:00,COMEX:GC1!,3298.2,3307.2,3297.1,3306.7,1288.0
2025-05-28 07:00:00,COMEX:GC1!,3306.9,3316.5,3305.9,3316.4,3302.0
2025-05-28 07:45:00,COMEX:GC1!,3316.2,3322.3,3315.3,3317.0,3756.0
2025-05-28 08:30:00,COMEX:GC1!,3317.3,3322.2,3313.7,3320.7,1951.0
2025-05-28 09:15:00,COMEX:GC1!,3320.7,3324.5,3318.8,3323.3,1437.0
2025-05-28 10:00:00,COMEX:GC1!,3323.5,3323.9,3313.7,3314.5,1114.0
2025-05-28 10:45:00,COMEX:GC1!,3314.7,3314.7,3308.5,3312.2,1341.0
2025-05-28 11:30:00,COMEX:GC1!,3312.6,3314.1,3304.4,3308.2,2415.0
2025-05-28 12:15:00,COMEX:GC1!,3308.5,3313.5,3305.6,3310.9,2076.0
2025-05-28 13:00:00,COMEX:GC1!,3310.8,3315.5,3295.2,3299.3,6425.0
2025-05-28 13:45:00,COMEX:GC1!,3300.0,3308.3,3299.3,3306.6,4561.0
2025-05-28 14:30:00,COMEX:GC1!,3306.7,3307.2,3292.9,3297.5,3589.0
2025-05-28 15:15:00,COMEX:GC1!,3297.2,3299.5,3291.1,3294.3,2589.0
2025-05-28 16:00:00,COMEX:GC1!,3294.7,3297.5,3288.4,3289.9,1541.0
2025-05-28 16:45:00,COMEX:GC1!,3289.1,3297.3,3286.1,3294.7,1582.0
2025-05-28 17:30:00,COMEX:GC1!,3294.9,3298.8,3292.5,3297.4,1024.0
2025-05-28 18:15:00,COMEX:GC1!,3297.1,3301.0,3296.1,3299.6,757.0
2025-05-28 19:00:00,COMEX:GC1!,3300.0,3300.9,3291.5,3292.6,1146.0
2025-05-28 19:45:00,COMEX:GC1!,3292.4,3295.8,3290.8,3294.5,467.0
2025-05-28 20:30:00,COMEX:GC1!,3294.8,3295.0,3273.5,3284.4,723.0
2025-05-28 22:00:00,COMEX:GC1!,3311.8,3318.6,3305.0,3309.7,2814.0
2025-05-28 22:45:00,COMEX:GC1!,3309.6,3312.5,3284.1,3289.0,9272.0
2025-05-28 23:30:00,COMEX:GC1!,3289.3,3291.5,3271.2,3284.1,12302.0
2025-05-29 00:15:00,COMEX:GC1!,3283.6,3293.0,3277.1,3288.9,9687.0
2025-05-29 01:00:00,COMEX:GC1!,3288.9,3289.7,3269.1,3275.3,11364.0
2025-05-29 01:45:00,COMEX:GC1!,3275.7,3289.8,3275.7,3288.8,6723.0
2025-05-29 02:30:00,COMEX:GC1!,3288.9,3299.1,3285.7,3294.0,7035.0
2025-05-29 03:15:00,COMEX:GC1!,3293.9,3304.2,3293.3,3298.1,5806.0
2025-05-29 04:00:00,COMEX:GC1!,3298.1,3299.9,3295.9,3297.5,4178.0
2025-05-29 04:45:00,COMEX:GC1!,3297.5,3298.2,3292.0,3295.7,3860.0
2025-05-29 05:30:00,COMEX:GC1!,3295.7,3300.6,3289.6,3292.4,5810.0
2025-05-29 06:15:00,COMEX:GC1!,3292.7,3298.6,3292.2,3295.5,2945.0
2025-05-29 07:00:00,COMEX:GC1!,3295.6,3307.7,3295.4,3303.9,5581.0
2025-05-29 07:45:00,COMEX:GC1!,3303.8,3314.1,3303.5,3307.6,5759.0
2025-05-29 08:30:00,COMEX:GC1!,3307.4,3308.3,3302.5,3303.7,2565.0
2025-05-29 09:15:00,COMEX:GC1!,3303.7,3307.5,3300.3,3306.2,3018.0
2025-05-29 10:00:00,COMEX:GC1!,3306.3,3324.3,3306.3,3321.5,8589.0
2025-05-29 10:45:00,COMEX:GC1!,3321.3,3327.0,3319.6,3326.8,5682.0
2025-05-29 11:30:00,COMEX:GC1!,3326.8,3330.6,3323.4,3329.3,7663.0
2025-05-29 12:15:00,COMEX:GC1!,3329.4,3342.3,3329.4,3341.3,12390.0
2025-05-29 13:00:00,COMEX:GC1!,3341.5,3347.2,3335.0,3337.5,13498.0
2025-05-29 13:45:00,COMEX:GC1!,3337.8,3345.3,3334.6,3335.4,13425.0
2025-05-29 14:30:00,COMEX:GC1!,3335.4,3341.8,3329.0,3340.5,10774.0
2025-05-29 15:15:00,COMEX:GC1!,3340.7,3346.8,3339.0,3346.2,6120.0
2025-05-29 16:00:00,COMEX:GC1!,3346.2,3356.3,3344.3,3350.7,10633.0
2025-05-29 16:45:00,COMEX:GC1!,3351.0,3351.4,3343.5,3343.7,5452.0
2025-05-29 17:30:00,COMEX:GC1!,3343.7,3350.5,3342.5,3346.1,5626.0
2025-05-29 18:15:00,COMEX:GC1!,3346.3,3346.5,3342.2,3345.5,3586.0
2025-05-29 19:00:00,COMEX:GC1!,3345.5,3345.7,3339.5,3340.3,2514.0
2025-05-29 19:45:00,COMEX:GC1!,3340.5,3342.1,3339.2,3342.1,2033.0
2025-05-29 20:30:00,COMEX:GC1!,3342.0,3342.7,3340.2,3342.6,547.0
2025-05-29 22:00:00,COMEX:GC1!,3343.2,3345.3,3338.5,3340.0,1324.0
2025-05-29 22:45:00,COMEX:GC1!,3340.1,3341.6,3336.3,3339.1,2136.0
2025-05-29 23:30:00,COMEX:GC1!,3339.0,3342.3,3336.3,3337.7,2041.0
2025-05-30 00:15:00,COMEX:GC1!,3337.5,3338.1,3332.8,3335.9,2912.0
2025-05-30 01:00:00,COMEX:GC1!,3335.8,3347.0,3334.5,3336.5,6815.0
2025-05-30 01:45:00,COMEX:GC1!,3336.4,3336.4,3322.4,3325.0,6530.0
2025-05-30 02:30:00,COMEX:GC1!,3325.0,3327.4,3318.3,3324.1,5635.0
2025-05-30 03:15:00,COMEX:GC1!,3324.0,3324.6,3314.7,3318.0,4048.0
2025-05-30 04:00:00,COMEX:GC1!,3317.7,3318.8,3314.6,3315.7,2131.0
2025-05-30 04:45:00,COMEX:GC1!,3315.9,3322.3,3313.7,3320.3,3876.0
2025-05-30 05:30:00,COMEX:GC1!,3320.2,3328.4,3315.1,3317.9,6005.0
2025-05-30 06:15:00,COMEX:GC1!,3318.0,3325.9,3314.1,3325.5,4070.0
2025-05-30 07:00:00,COMEX:GC1!,3325.4,3325.4,3311.3,3317.8,5579.0
2025-05-30 07:45:00,COMEX:GC1!,3317.9,3323.5,3315.6,3322.3,3778.0
2025-05-30 08:30:00,COMEX:GC1!,3321.9,3323.3,3318.3,3321.8,2614.0
2025-05-30 09:15:00,COMEX:GC1!,3321.8,3323.7,3316.7,3320.0,3251.0
2025-05-30 10:00:00,COMEX:GC1!,3319.8,3324.8,3318.0,3318.4,2631.0
2025-05-30 10:45:00,COMEX:GC1!,3318.7,3321.5,3314.4,3317.6,3163.0
2025-05-30 11:30:00,COMEX:GC1!,3317.7,3331.5,3306.8,3327.1,14317.0
2025-05-30 12:15:00,COMEX:GC1!,3326.9,3330.7,3320.5,3328.8,14095.0
2025-05-30 13:00:00,COMEX:GC1!,3328.5,3332.9,3311.3,3314.2,13432.0
2025-05-30 13:45:00,COMEX:GC1!,3314.4,3315.7,3294.8,3307.4,19412.0
2025-05-30 14:30:00,COMEX:GC1!,3307.5,3311.7,3297.0,3308.3,13616.0
2025-05-30 15:15:00,COMEX:GC1!,3308.1,3317.2,3307.0,3312.6,11141.0
2025-05-30 16:00:00,COMEX:GC1!,3312.8,3316.4,3307.6,3311.7,6876.0
2025-05-30 16:45:00,COMEX:GC1!,3311.7,3320.2,3309.9,3315.7,6989.0
2025-05-30 17:30:00,COMEX:GC1!,3315.8,3319.1,3314.2,3318.2,2838.0
2025-05-30 18:15:00,COMEX:GC1!,3318.2,3319.3,3315.9,3318.1,1667.0
2025-05-30 19:00:00,COMEX:GC1!,3317.9,3319.4,3316.4,3317.6,1925.0
2025-05-30 19:45:00,COMEX:GC1!,3317.7,3319.7,3314.4,3314.4,3176.0
2025-05-30 20:30:00,COMEX:GC1!,3314.4,3316.6,3312.7,3313.1,1205.0
2025-06-01 22:00:00,COMEX:GC1!,3323.0,3334.0,3319.4,3329.5,5372.0
2025-06-01 22:45:00,COMEX:GC1!,3329.4,3339.9,3329.4,3335.3,2930.0
2025-06-01 23:30:00,COMEX:GC1!,3335.5,3338.4,3332.7,3336.7,2406.0
2025-06-02 00:15:00,COMEX:GC1!,3336.9,3338.7,3326.2,3334.5,4008.0
2025-06-02 01:00:00,COMEX:GC1!,3334.7,3337.1,3327.2,3329.9,3573.0
2025-06-02 01:45:00,COMEX:GC1!,3329.9,3335.4,3324.3,3330.5,3610.0
2025-06-02 02:30:00,COMEX:GC1!,3330.4,3333.2,3327.6,3328.5,1662.0
2025-06-02 03:15:00,COMEX:GC1!,3328.9,3332.8,3326.5,3332.5,2068.0
2025-06-02 04:00:00,COMEX:GC1!,3332.6,3339.5,3332.6,3338.3,2720.0
2025-06-02 04:45:00,COMEX:GC1!,3338.3,3343.9,3337.0,3342.3,4016.0
2025-06-02 05:30:00,COMEX:GC1!,3342.0,3353.4,3340.4,3351.9,5768.0
2025-06-02 06:15:00,COMEX:GC1!,3352.0,3369.9,3351.6,3368.9,9558.0
2025-06-02 07:00:00,COMEX:GC1!,3369.0,3384.0,3367.7,3379.3,11515.0
2025-06-02 07:45:00,COMEX:GC1!,3379.4,3381.8,3375.0,3377.7,5531.0
2025-06-02 08:30:00,COMEX:GC1!,3377.7,3380.2,3370.9,3373.0,4548.0
2025-06-02 09:15:00,COMEX:GC1!,3373.0,3375.6,3368.8,3372.7,4457.0
2025-06-02 10:00:00,COMEX:GC1!,3372.9,3374.9,3369.2,3369.6,4810.0
2025-06-02 10:45:00,COMEX:GC1!,3369.6,3379.0,3368.8,3378.2,7063.0
2025-06-02 11:30:00,COMEX:GC1!,3378.4,3385.6,3377.9,3383.0,8215.0
2025-06-02 12:15:00,COMEX:GC1!,3382.6,3388.9,3379.3,3380.1,7533.0
2025-06-02 13:00:00,COMEX:GC1!,3380.1,3392.2,3374.5,3392.0,9964.0
2025-06-02 13:45:00,COMEX:GC1!,3391.9,3403.2,3390.0,3397.8,18154.0
2025-06-02 14:30:00,COMEX:GC1!,3398.1,3404.2,3396.6,3399.0,8172.0
2025-06-02 15:15:00,COMEX:GC1!,3399.1,3402.4,3393.0,3399.1,6496.0
2025-06-02 16:00:00,COMEX:GC1!,3399.3,3404.7,3394.3,3395.8,5379.0
2025-06-02 16:45:00,COMEX:GC1!,3395.7,3400.9,3394.3,3397.3,5653.0
2025-06-02 17:30:00,COMEX:GC1!,3397.2,3400.9,3396.1,3398.5,3477.0
2025-06-02 18:15:00,COMEX:GC1!,3398.5,3405.4,3395.8,3404.4,5555.0
2025-06-02 19:00:00,COMEX:GC1!,3404.3,3405.7,3403.0,3405.4,2424.0
2025-06-02 19:45:00,COMEX:GC1!,3405.5,3407.3,3403.3,3405.0,3415.0
2025-06-02 20:30:00,COMEX:GC1!,3404.9,3408.1,3404.0,3406.4,1573.0
2025-06-02 22:00:00,COMEX:GC1!,3406.5,3416.6,3406.5,3413.8,3904.0
2025-06-02 22:45:00,COMEX:GC1!,3413.6,3417.8,3410.0,3411.1,1986.0
2025-06-02 23:30:00,COMEX:GC1!,3411.1,3414.2,3405.7,3407.4,2784.0
2025-06-03 00:15:00,COMEX:GC1!,3407.5,3407.5,3398.5,3401.3,5160.0
2025-06-03 01:00:00,COMEX:GC1!,3401.2,3401.3,3387.8,3398.2,10277.0
2025-06-03 01:45:00,COMEX:GC1!,3398.2,3403.0,3394.9,3397.4,4967.0
2025-06-03 02:30:00,COMEX:GC1!,3397.5,3399.7,3389.0,3393.6,5743.0
2025-06-03 03:15:00,COMEX:GC1!,3393.6,3394.0,3384.2,3385.7,3924.0
2025-06-03 04:00:00,COMEX:GC1!,3385.7,3389.8,3383.4,3386.8,2672.0
2025-06-03 04:45:00,COMEX:GC1!,3386.8,3388.8,3383.6,3383.8,2458.0
2025-06-03 05:30:00,COMEX:GC1!,3384.0,3392.8,3381.1,3386.3,5063.0
2025-06-03 06:15:00,COMEX:GC1!,3386.5,3390.5,3375.6,3383.2,8116.0
2025-06-03 07:00:00,COMEX:GC1!,3382.7,3385.5,3376.7,3383.8,5969.0
2025-06-03 07:45:00,COMEX:GC1!,3383.7,3389.8,3382.7,3386.1,4527.0
2025-06-03 08:30:00,COMEX:GC1!,3386.1,3388.7,3382.7,3383.7,2504.0
2025-06-03 09:15:00,COMEX:GC1!,3383.8,3385.2,3379.2,3381.2,2973.0
2025-06-03 10:00:00,COMEX:GC1!,3381.5,3383.1,3379.1,3381.7,2281.0
2025-06-03 10:45:00,COMEX:GC1!,3381.5,3383.0,3377.7,3381.3,2496.0
2025-06-03 11:30:00,COMEX:GC1!,3381.3,3384.8,3373.1,3377.3,5703.0
2025-06-03 12:15:00,COMEX:GC1!,3377.2,3387.2,3371.0,3383.6,9608.0
2025-06-03 13:00:00,COMEX:GC1!,3383.7,3387.0,3372.7,3375.7,9252.0
2025-06-03 13:45:00,COMEX:GC1!,3376.1,3376.1,3357.2,3370.9,24814.0
2025-06-03 14:30:00,COMEX:GC1!,3371.0,3374.6,3368.0,3373.3,8006.0
2025-06-03 15:15:00,COMEX:GC1!,3373.3,3375.5,3370.2,3374.0,5357.0
2025-06-03 16:00:00,COMEX:GC1!,3374.1,3377.4,3369.8,3370.9,4256.0
2025-06-03 16:45:00,COMEX:GC1!,3370.8,3377.8,3367.9,3377.7,4757.0
2025-06-03 17:30:00,COMEX:GC1!,3377.6,3378.7,3375.0,3375.1,2611.0
2025-06-03 18:15:00,COMEX:GC1!,3375.1,3377.9,3374.6,3377.6,1341.0
2025-06-03 19:00:00,COMEX:GC1!,3377.8,3379.8,3376.6,3378.8,1390.0
2025-06-03 19:45:00,COMEX:GC1!,3378.7,3378.8,3374.9,3377.8,1452.0
2025-06-03 20:30:00,COMEX:GC1!,3377.9,3379.3,3376.9,3376.9,686.0
2025-06-03 22:00:00,COMEX:GC1!,3377.8,3382.5,3377.2,3382.0,1155.0
2025-06-03 22:45:00,COMEX:GC1!,3382.0,3386.1,3381.0,3382.8,1283.0
2025-06-03 23:30:00,COMEX:GC1!,3382.7,3384.9,3375.4,3378.3,3147.0
2025-06-04 00:15:00,COMEX:GC1!,3378.4,3383.6,3373.1,3373.6,4874.0
2025-06-04 01:00:00,COMEX:GC1!,3373.6,3394.1,3369.7,3391.4,7157.0
2025-06-04 01:45:00,COMEX:GC1!,3391.4,3397.1,3390.8,3393.3,4686.0
2025-06-04 02:30:00,COMEX:GC1!,3393.2,3393.2,3386.8,3388.2,3790.0
2025-06-04 03:15:00,COMEX:GC1!,3388.2,3391.2,3382.1,3383.3,2763.0
2025-06-04 04:00:00,COMEX:GC1!,3383.5,3385.7,3378.1,3378.8,2973.0
2025-06-04 04:45:00,COMEX:GC1!,3378.8,3380.3,3373.3,3375.6,3727.0
2025-06-04 05:30:00,COMEX:GC1!,3375.4,3378.5,3372.0,3376.2,4521.0
2025-06-04 06:15:00,COMEX:GC1!,3375.7,3382.2,3374.4,3379.6,3140.0
2025-06-04 07:00:00,COMEX:GC1!,3379.7,3389.1,3379.6,3384.3,4559.0
2025-06-04 07:45:00,COMEX:GC1!,3384.3,3385.5,3375.1,3378.9,3851.0
2025-06-04 08:30:00,COMEX:GC1!,3379.2,3388.4,3379.1,3385.4,4105.0
2025-06-04 09:15:00,COMEX:GC1!,3385.4,3389.0,3383.3,3387.1,3260.0
2025-06-04 10:00:00,COMEX:GC1!,3386.7,3388.4,3377.4,3378.0,2958.0
2025-06-04 10:45:00,COMEX:GC1!,3377.9,3378.2,3366.9,3370.2,8688.0
2025-06-04 11:30:00,COMEX:GC1!,3370.1,3374.4,3367.7,3372.4,5462.0
2025-06-04 12:15:00,COMEX:GC1!,3372.6,3385.4,3368.2,3383.0,15613.0
2025-06-04 13:00:00,COMEX:GC1!,3383.2,3387.2,3375.5,3377.5,11973.0
2025-06-04 13:45:00,COMEX:GC1!,3377.2,3394.3,3375.1,3394.0,14490.0
2025-06-04 14:30:00,COMEX:GC1!,3394.1,3409.7,3393.3,3397.1,17465.0
2025-06-04 15:15:00,COMEX:GC1!,3397.2,3399.7,3394.5,3396.3,6820.0
2025-06-04 16:00:00,COMEX:GC1!,3396.5,3400.0,3395.4,3397.4,3632.0
2025-06-04 16:45:00,COMEX:GC1!,3397.4,3401.3,3396.7,3399.6,3520.0
2025-06-04 17:30:00,COMEX:GC1!,3399.6,3406.8,3399.4,3405.8,4360.0
2025-06-04 18:15:00,COMEX:GC1!,3405.9,3406.0,3399.6,3400.7,2241.0
2025-06-04 19:00:00,COMEX:GC1!,3400.8,3400.9,3396.0,3396.1,2717.0
2025-06-04 19:45:00,COMEX:GC1!,3396.2,3398.6,3394.4,3398.0,2024.0
2025-06-04 20:30:00,COMEX:GC1!,3397.8,3399.3,3396.2,3397.4,1145.0
2025-06-04 22:00:00,COMEX:GC1!,3398.0,3399.5,3395.8,3397.2,1175.0
2025-06-04 22:45:00,COMEX:GC1!,3397.0,3402.7,3396.0,3402.3,1115.0
2025-06-04 23:30:00,COMEX:GC1!,3402.3,3402.7,3397.9,3401.8,1718.0
2025-06-05 00:15:00,COMEX:GC1!,3401.7,3405.2,3395.5,3403.5,4725.0
2025-06-05 01:00:00,COMEX:GC1!,3403.5,3407.7,3395.5,3397.3,5220.0
2025-06-05 01:45:00,COMEX:GC1!,3397.5,3399.6,3391.1,3394.8,4325.0
2025-06-05 02:30:00,COMEX:GC1!,3394.8,3396.4,3391.3,3394.1,2326.0
2025-06-05 03:15:00,COMEX:GC1!,3394.3,3400.5,3392.7,3393.4,2679.0
2025-06-05 04:00:00,COMEX:GC1!,3393.1,3395.9,3386.9,3391.0,4265.0
2025-06-05 04:45:00,COMEX:GC1!,3390.9,3393.4,3388.4,3389.4,2436.0
2025-06-05 05:30:00,COMEX:GC1!,3389.5,3391.1,3384.5,3391.0,3787.0
2025-06-05 06:15:00,COMEX:GC1!,3391.2,3393.6,3388.0,3389.4,3140.0
2025-06-05 07:00:00,COMEX:GC1!,3389.3,3398.0,3388.7,3394.5,3909.0
2025-06-05 07:45:00,COMEX:GC1!,3394.6,3397.0,3392.7,3396.4,2662.0
2025-06-05 08:30:00,COMEX:GC1!,3396.4,3402.4,3395.1,3402.2,3294.0
2025-06-05 09:15:00,COMEX:GC1!,3402.0,3415.3,3401.0,3413.5,11783.0
2025-06-05 10:00:00,COMEX:GC1!,3413.3,3422.9,3411.8,3422.5,7722.0
2025-06-05 10:45:00,COMEX:GC1!,3422.5,3427.7,3418.9,3419.4,9964.0
2025-06-05 11:30:00,COMEX:GC1!,3419.6,3421.5,3415.9,3420.2,7333.0
2025-06-05 12:15:00,COMEX:GC1!,3420.3,3425.0,3400.5,3407.2,16517.0
2025-06-05 13:00:00,COMEX:GC1!,3407.3,3412.6,3394.8,3408.8,19404.0
2025-06-05 13:45:00,COMEX:GC1!,3408.8,3409.2,3391.1,3399.1,18536.0
2025-06-05 14:30:00,COMEX:GC1!,3399.1,3407.3,3387.1,3390.7,18467.0
2025-06-05 15:15:00,COMEX:GC1!,3390.6,3390.9,3362.3,3368.1,24390.0
2025-06-05 16:00:00,COMEX:GC1!,3367.7,3374.6,3362.8,3373.2,10258.0
2025-06-05 16:45:00,COMEX:GC1!,3373.3,3379.4,3371.7,3375.2,6946.0
2025-06-05 17:30:00,COMEX:GC1!,3375.3,3377.2,3372.8,3374.7,2997.0
2025-06-05 18:15:00,COMEX:GC1!,3374.7,3379.2,3373.1,3376.6,3137.0
2025-06-05 19:00:00,COMEX:GC1!,3376.6,3384.7,3376.0,3380.6,5203.0
2025-06-05 19:45:00,COMEX:GC1!,3380.7,3383.0,3376.4,3377.8,4838.0
2025-06-05 20:30:00,COMEX:GC1!,3377.8,3379.5,3375.8,3376.1,753.0
2025-06-05 22:00:00,COMEX:GC1!,3377.4,3386.3,3375.9,3381.3,2880.0
2025-06-05 22:45:00,COMEX:GC1!,3381.1,3384.4,3381.0,3381.8,1432.0
2025-06-05 23:30:00,COMEX:GC1!,3382.0,3387.0,3379.6,3386.6,2347.0
2025-06-06 00:15:00,COMEX:GC1!,3386.6,3386.9,3379.8,3381.7,2735.0
2025-06-06 01:00:00,COMEX:GC1!,3381.5,3392.0,3377.9,3384.9,5312.0
2025-06-06 01:45:00,COMEX:GC1!,3384.8,3388.3,3383.6,3386.9,1873.0
2025-06-06 02:30:00,COMEX:GC1!,3386.8,3389.4,3381.7,3383.8,3039.0
2025-06-06 03:15:00,COMEX:GC1!,3384.0,3394.5,3383.8,3392.3,3042.0
2025-06-06 04:00:00,COMEX:GC1!,3392.3,3396.0,3391.6,3394.6,2932.0
2025-06-06 04:45:00,COMEX:GC1!,3394.6,3398.3,3391.0,3392.0,3842.0
2025-06-06 05:30:00,COMEX:GC1!,3392.0,3392.6,3384.9,3386.3,4094.0
2025-06-06 06:15:00,COMEX:GC1!,3386.1,3390.6,3379.4,3384.0,5043.0
2025-06-06 07:00:00,COMEX:GC1!,3384.0,3385.4,3379.7,3382.0,3780.0
2025-06-06 07:45:00,COMEX:GC1!,3382.0,3387.9,3375.3,3387.3,4522.0
2025-06-06 08:30:00,COMEX:GC1!,3387.3,3391.0,3382.8,3384.1,3642.0
2025-06-06 09:15:00,COMEX:GC1!,3383.8,3384.2,3375.0,3379.8,3479.0
2025-06-06 10:00:00,COMEX:GC1!,3380.0,3383.6,3379.2,3380.9,1777.0
2025-06-06 10:45:00,COMEX:GC1!,3380.7,3387.5,3380.4,3384.3,2818.0
2025-06-06 11:30:00,COMEX:GC1!,3384.2,3387.5,3379.1,3379.7,4147.0
2025-06-06 12:15:00,COMEX:GC1!,3379.7,3387.3,3365.6,3376.2,18868.0
2025-06-06 13:00:00,COMEX:GC1!,3375.7,3384.3,3368.4,3369.9,15423.0
2025-06-06 13:45:00,COMEX:GC1!,3369.6,3375.0,3338.5,3346.5,30010.0
2025-06-06 14:30:00,COMEX:GC1!,3346.5,3356.8,3344.8,3346.2,14435.0
2025-06-06 15:15:00,COMEX:GC1!,3346.4,3359.2,3346.0,3354.6,7158.0
2025-06-06 16:00:00,COMEX:GC1!,3354.5,3355.2,3343.3,3347.0,6499.0
2025-06-06 16:45:00,COMEX:GC1!,3346.8,3349.1,3342.9,3346.4,5424.0
2025-06-06 17:30:00,COMEX:GC1!,3346.4,3346.8,3336.1,3337.8,5388.0
2025-06-06 18:15:00,COMEX:GC1!,3337.8,3342.6,3337.0,3339.8,3579.0
2025-06-06 19:00:00,COMEX:GC1!,3340.0,3341.2,3334.6,3337.6,3650.0
2025-06-06 19:45:00,COMEX:GC1!,3337.8,3338.0,3328.8,3332.8,4439.0
2025-06-06 20:30:00,COMEX:GC1!,3332.8,3334.2,3330.4,3331.0,1693.0
