datetime,symbol,open,high,low,close,volume
2023-10-12 19:00:00,COMEX:GC1!,1881.3,1882.9,1881.0,1881.6,4354.0
2023-10-12 22:00:00,COMEX:GC1!,1881.7,1885.0,1881.5,1884.9,6565.0
2023-10-13 01:00:00,COMEX:GC1!,1884.9,1886.4,1883.7,1886.1,5659.0
2023-10-13 04:00:00,COMEX:GC1!,1886.0,1890.7,1885.9,1889.5,12567.0
2023-10-13 07:00:00,COMEX:GC1!,1889.4,1901.2,1889.3,1900.3,26351.0
2023-10-13 10:00:00,COMEX:GC1!,1900.4,1932.3,1899.5,1926.2,87210.0
2023-10-13 13:00:00,COMEX:GC1!,1926.2,1936.5,1918.4,1936.3,93702.0
2023-10-13 16:00:00,COMEX:GC1!,1936.3,1944.3,1935.5,1942.1,46416.0
2023-10-13 19:00:00,COMEX:GC1!,1942.1,1946.2,1941.1,1945.9,9344.0
2023-10-15 22:00:00,COMEX:GC1!,1941.3,1943.0,1933.9,1934.3,18136.0
2023-10-16 01:00:00,COMEX:GC1!,1934.3,1936.3,1930.9,1933.1,13001.0
2023-10-16 04:00:00,COMEX:GC1!,1933.2,1933.6,1922.2,1923.0,18687.0
2023-10-16 07:00:00,COMEX:GC1!,1923.0,1929.2,1921.2,1928.7,25519.0
2023-10-16 10:00:00,COMEX:GC1!,1928.7,1937.2,1927.0,1931.4,36083.0
2023-10-16 13:00:00,COMEX:GC1!,1931.4,1935.3,1927.0,1934.3,40840.0
2023-10-16 16:00:00,COMEX:GC1!,1934.4,1935.7,1931.5,1932.0,14815.0
2023-10-16 19:00:00,COMEX:GC1!,1932.1,1933.7,1930.7,1932.9,4677.0
2023-10-16 22:00:00,COMEX:GC1!,1933.3,1934.5,1926.8,1929.3,8506.0
2023-10-17 01:00:00,COMEX:GC1!,1929.4,1930.4,1924.6,1929.5,8426.0
2023-10-17 04:00:00,COMEX:GC1!,1929.4,1930.7,1926.8,1930.0,7618.0
2023-10-17 07:00:00,COMEX:GC1!,1930.0,1936.3,1929.8,1935.6,15126.0
2023-10-17 10:00:00,COMEX:GC1!,1935.6,1941.9,1931.6,1938.9,36673.0
2023-10-17 13:00:00,COMEX:GC1!,1938.8,1944.5,1933.5,1939.7,52328.0
2023-10-17 16:00:00,COMEX:GC1!,1939.6,1939.6,1931.9,1934.8,20870.0
2023-10-17 19:00:00,COMEX:GC1!,1934.9,1937.8,1934.6,1935.7,6762.0
2023-10-17 22:00:00,COMEX:GC1!,1936.7,1941.7,1935.9,1940.1,6650.0
2023-10-18 01:00:00,COMEX:GC1!,1940.2,1955.9,1939.6,1950.3,25596.0
2023-10-18 04:00:00,COMEX:GC1!,1950.2,1952.3,1947.6,1948.6,12280.0
2023-10-18 07:00:00,COMEX:GC1!,1948.6,1958.8,1948.2,1956.9,22873.0
2023-10-18 10:00:00,COMEX:GC1!,1956.9,1963.1,1955.2,1961.5,41234.0
2023-10-18 13:00:00,COMEX:GC1!,1961.5,1975.8,1950.6,1957.9,107248.0
2023-10-18 16:00:00,COMEX:GC1!,1958.0,1969.5,1957.2,1963.4,32768.0
2023-10-18 19:00:00,COMEX:GC1!,1963.5,1964.6,1959.9,1960.3,8967.0
2023-10-18 22:00:00,COMEX:GC1!,1960.1,1965.1,1959.4,1962.1,8273.0
2023-10-19 01:00:00,COMEX:GC1!,1962.1,1963.6,1957.0,1958.1,11989.0
2023-10-19 04:00:00,COMEX:GC1!,1958.0,1960.9,1957.0,1959.8,9579.0
2023-10-19 07:00:00,COMEX:GC1!,1959.8,1966.6,1959.5,1962.5,20885.0
2023-10-19 10:00:00,COMEX:GC1!,1962.4,1968.9,1960.8,1966.7,32223.0
2023-10-19 13:00:00,COMEX:GC1!,1966.6,1972.2,1961.4,1968.0,61439.0
2023-10-19 16:00:00,COMEX:GC1!,1968.1,1987.5,1963.8,1985.5,87353.0
2023-10-19 19:00:00,COMEX:GC1!,1985.5,1990.2,1985.1,1986.8,15519.0
2023-10-19 22:00:00,COMEX:GC1!,1988.0,1994.3,1984.4,1986.6,16756.0
2023-10-20 01:00:00,COMEX:GC1!,1986.5,1993.8,1983.7,1989.6,17619.0
2023-10-20 04:00:00,COMEX:GC1!,1989.6,1991.8,1985.9,1991.2,14826.0
2023-10-20 07:00:00,COMEX:GC1!,1991.1,1997.2,1990.0,1994.6,25308.0
2023-10-20 10:00:00,COMEX:GC1!,1994.5,1997.6,1984.7,1989.8,36577.0
2023-10-20 13:00:00,COMEX:GC1!,1989.9,2009.2,1988.2,2003.3,89742.0
2023-10-20 16:00:00,COMEX:GC1!,2003.4,2004.4,1985.6,1992.1,60844.0
2023-10-20 19:00:00,COMEX:GC1!,1992.2,1994.0,1990.7,1993.1,7817.0
2023-10-22 22:00:00,COMEX:GC1!,1987.7,1989.9,1971.0,1977.4,16643.0
2023-10-23 01:00:00,COMEX:GC1!,1977.5,1986.3,1975.5,1984.9,15377.0
2023-10-23 04:00:00,COMEX:GC1!,1984.9,1988.7,1984.1,1986.9,11274.0
2023-10-23 07:00:00,COMEX:GC1!,1986.9,1994.3,1985.8,1989.1,19891.0
2023-10-23 10:00:00,COMEX:GC1!,1989.2,1993.4,1986.6,1988.9,34975.0
2023-10-23 13:00:00,COMEX:GC1!,1988.9,1991.5,1981.3,1986.6,58696.0
2023-10-23 16:00:00,COMEX:GC1!,1986.6,1990.9,1983.5,1989.0,30133.0
2023-10-23 19:00:00,COMEX:GC1!,1989.0,1989.4,1982.6,1984.3,10981.0
2023-10-23 22:00:00,COMEX:GC1!,1984.1,1986.9,1982.6,1985.0,6554.0
2023-10-24 01:00:00,COMEX:GC1!,1984.9,1992.0,1984.9,1987.9,13663.0
2023-10-24 04:00:00,COMEX:GC1!,1987.8,1989.1,1985.4,1988.7,8208.0
2023-10-24 07:00:00,COMEX:GC1!,1988.7,1990.3,1975.7,1977.5,31636.0
2023-10-24 10:00:00,COMEX:GC1!,1977.5,1978.6,1964.6,1976.0,38694.0
2023-10-24 13:00:00,COMEX:GC1!,1976.0,1981.5,1970.0,1981.1,51359.0
2023-10-24 16:00:00,COMEX:GC1!,1981.1,1989.0,1980.2,1985.0,29881.0
2023-10-24 19:00:00,COMEX:GC1!,1985.0,1985.3,1982.1,1982.1,5863.0
2023-10-24 22:00:00,COMEX:GC1!,1982.7,1986.1,1981.2,1985.6,6230.0
2023-10-25 01:00:00,COMEX:GC1!,1985.4,1987.9,1981.6,1983.9,11311.0
2023-10-25 04:00:00,COMEX:GC1!,1983.8,1986.9,1981.5,1982.1,10640.0
2023-10-25 07:00:00,COMEX:GC1!,1982.1,1985.8,1979.2,1980.2,17320.0
2023-10-25 10:00:00,COMEX:GC1!,1980.3,1988.0,1980.2,1986.1,29264.0
2023-10-25 13:00:00,COMEX:GC1!,1986.2,1998.6,1973.6,1992.4,109751.0
2023-10-25 16:00:00,COMEX:GC1!,1992.3,1997.2,1987.4,1992.7,34328.0
2023-10-25 19:00:00,COMEX:GC1!,1992.6,1993.7,1988.6,1991.2,7721.0
2023-10-25 22:00:00,COMEX:GC1!,1991.2,1994.7,1990.4,1993.3,10336.0
2023-10-26 01:00:00,COMEX:GC1!,1993.4,1997.4,1993.2,1997.3,11295.0
2023-10-26 04:00:00,COMEX:GC1!,1997.3,1999.9,1994.1,1995.2,16430.0
2023-10-26 07:00:00,COMEX:GC1!,1995.2,2003.7,1994.6,2000.9,23922.0
2023-10-26 10:00:00,COMEX:GC1!,2000.8,2001.5,1984.1,1989.5,43620.0
2023-10-26 13:00:00,COMEX:GC1!,1989.5,1991.9,1981.6,1990.2,55139.0
2023-10-26 16:00:00,COMEX:GC1!,1990.2,1999.7,1989.6,1996.3,30904.0
2023-10-26 19:00:00,COMEX:GC1!,1996.3,1997.2,1992.5,1995.0,7320.0
2023-10-26 22:00:00,COMEX:GC1!,1995.0,1996.8,1992.8,1993.4,5435.0
2023-10-27 01:00:00,COMEX:GC1!,1993.3,1998.7,1993.0,1997.8,9632.0
2023-10-27 04:00:00,COMEX:GC1!,1997.8,1999.8,1996.0,1997.2,10047.0
2023-10-27 07:00:00,COMEX:GC1!,1997.2,1998.9,1995.1,1995.7,11981.0
2023-10-27 10:00:00,COMEX:GC1!,1995.7,1996.2,1986.6,1990.1,35957.0
2023-10-27 13:00:00,COMEX:GC1!,1990.0,1995.7,1986.4,1989.8,50666.0
2023-10-27 16:00:00,COMEX:GC1!,1989.8,2019.0,1989.0,2015.5,60133.0
2023-10-27 19:00:00,COMEX:GC1!,2015.5,2019.7,2014.4,2016.3,14357.0
2023-10-29 22:00:00,COMEX:GC1!,2013.5,2016.8,2007.1,2014.6,15904.0
2023-10-30 01:00:00,COMEX:GC1!,2014.7,2015.9,2011.1,2011.7,8395.0
2023-10-30 04:00:00,COMEX:GC1!,2011.7,2012.3,2004.4,2005.0,9297.0
2023-10-30 07:00:00,COMEX:GC1!,2004.9,2007.3,1999.7,2006.2,22978.0
2023-10-30 10:00:00,COMEX:GC1!,2006.3,2010.1,2002.0,2007.7,27409.0
2023-10-30 13:00:00,COMEX:GC1!,2007.7,2012.4,2001.5,2008.8,61533.0
2023-10-30 16:00:00,COMEX:GC1!,2008.9,2010.5,2004.3,2007.7,20864.0
2023-10-30 19:00:00,COMEX:GC1!,2007.6,2008.7,2004.4,2005.7,6846.0
2023-10-30 22:00:00,COMEX:GC1!,2005.6,2006.3,2003.6,2004.9,4108.0
2023-10-31 01:00:00,COMEX:GC1!,2004.7,2006.5,2001.0,2001.5,8196.0
2023-10-31 04:00:00,COMEX:GC1!,2001.5,2004.5,1999.9,2004.0,7269.0
2023-10-31 07:00:00,COMEX:GC1!,2004.0,2008.6,2003.8,2006.6,13637.0
2023-10-31 10:00:00,COMEX:GC1!,2006.7,2011.0,2004.1,2004.8,28463.0
2023-10-31 13:00:00,COMEX:GC1!,2004.8,2017.7,2001.5,2003.4,79904.0
2023-10-31 16:00:00,COMEX:GC1!,2003.3,2004.0,1987.4,1993.4,50658.0
2023-10-31 19:00:00,COMEX:GC1!,1993.2,1995.6,1991.8,1992.7,8085.0
2023-10-31 22:00:00,COMEX:GC1!,1993.3,1994.8,1987.6,1988.8,7073.0
2023-11-01 01:00:00,COMEX:GC1!,1988.8,1990.3,1985.4,1985.6,9641.0
2023-11-01 04:00:00,COMEX:GC1!,1985.6,1989.5,1983.7,1988.7,8527.0
2023-11-01 07:00:00,COMEX:GC1!,1988.6,1992.6,1985.0,1991.4,13380.0
2023-11-01 10:00:00,COMEX:GC1!,1991.5,1997.7,1990.8,1995.7,25424.0
2023-11-01 13:00:00,COMEX:GC1!,1995.7,2005.9,1986.8,1988.0,57036.0
2023-11-01 16:00:00,COMEX:GC1!,1988.0,1991.3,1978.2,1983.6,41202.0
2023-11-01 19:00:00,COMEX:GC1!,1983.5,1991.8,1983.3,1991.3,15444.0
2023-11-01 22:00:00,COMEX:GC1!,1992.0,1994.2,1989.3,1992.5,7098.0
2023-11-02 01:00:00,COMEX:GC1!,1992.4,1996.0,1991.1,1993.2,8099.0
2023-11-02 04:00:00,COMEX:GC1!,1993.3,1994.4,1991.8,1993.7,8643.0
2023-11-02 07:00:00,COMEX:GC1!,1993.7,1997.4,1991.4,1995.9,12761.0
2023-11-02 10:00:00,COMEX:GC1!,1995.9,1999.1,1993.6,1998.3,22526.0
2023-11-02 13:00:00,COMEX:GC1!,1998.4,1999.2,1986.3,1988.8,55266.0
2023-11-02 16:00:00,COMEX:GC1!,1988.8,1994.4,1986.4,1993.6,20467.0
2023-11-02 19:00:00,COMEX:GC1!,1993.6,1994.2,1991.4,1993.3,3928.0
2023-11-02 22:00:00,COMEX:GC1!,1993.5,1994.1,1991.8,1993.0,2707.0
2023-11-03 01:00:00,COMEX:GC1!,1993.1,1995.4,1990.6,1993.1,6818.0
2023-11-03 04:00:00,COMEX:GC1!,1993.1,1995.8,1992.8,1995.0,5501.0
2023-11-03 07:00:00,COMEX:GC1!,1994.9,1997.7,1992.1,1996.4,13940.0
2023-11-03 10:00:00,COMEX:GC1!,1996.4,2011.9,1989.3,2007.9,47460.0
2023-11-03 13:00:00,COMEX:GC1!,2008.0,2009.9,1993.6,1999.2,97416.0
2023-11-03 16:00:00,COMEX:GC1!,1999.3,2002.6,1996.7,2002.5,24423.0
2023-11-03 19:00:00,COMEX:GC1!,2002.5,2002.6,1998.9,1999.9,4378.0
2023-11-05 23:00:00,COMEX:GC1!,1999.4,2000.1,1994.2,1999.1,9876.0
2023-11-06 02:00:00,COMEX:GC1!,1999.1,1999.9,1988.8,1990.8,11401.0
2023-11-06 05:00:00,COMEX:GC1!,1990.7,1992.2,1989.0,1990.2,10766.0
2023-11-06 08:00:00,COMEX:GC1!,1990.2,1995.4,1989.6,1994.4,11910.0
2023-11-06 11:00:00,COMEX:GC1!,1994.4,1996.3,1990.0,1993.4,24724.0
2023-11-06 14:00:00,COMEX:GC1!,1993.5,1995.4,1986.7,1990.4,43166.0
2023-11-06 17:00:00,COMEX:GC1!,1990.4,1991.5,1985.8,1987.0,13553.0
2023-11-06 20:00:00,COMEX:GC1!,1987.0,1987.0,1984.2,1984.7,5635.0
2023-11-06 23:00:00,COMEX:GC1!,1984.8,1985.2,1981.2,1982.2,7889.0
2023-11-07 02:00:00,COMEX:GC1!,1982.2,1982.6,1977.4,1977.9,7765.0
2023-11-07 05:00:00,COMEX:GC1!,1977.8,1980.8,1973.6,1975.7,15196.0
2023-11-07 08:00:00,COMEX:GC1!,1975.7,1976.7,1970.6,1972.6,17906.0
2023-11-07 11:00:00,COMEX:GC1!,1972.5,1973.6,1962.8,1973.1,39252.0
2023-11-07 14:00:00,COMEX:GC1!,1973.2,1974.0,1966.5,1971.2,43102.0
2023-11-07 17:00:00,COMEX:GC1!,1971.3,1976.6,1968.2,1974.2,20345.0
2023-11-07 20:00:00,COMEX:GC1!,1974.1,1976.4,1973.6,1975.6,3778.0
2023-11-07 23:00:00,COMEX:GC1!,1975.3,1976.4,1973.9,1975.1,5161.0
2023-11-08 02:00:00,COMEX:GC1!,1975.1,1977.5,1973.6,1973.7,5301.0
2023-11-08 05:00:00,COMEX:GC1!,1973.8,1975.3,1971.1,1973.8,9035.0
2023-11-08 08:00:00,COMEX:GC1!,1973.8,1975.3,1965.8,1968.1,14231.0
2023-11-08 11:00:00,COMEX:GC1!,1968.1,1973.0,1967.9,1971.0,17133.0
2023-11-08 14:00:00,COMEX:GC1!,1971.0,1972.6,1956.8,1961.0,51551.0
2023-11-08 17:00:00,COMEX:GC1!,1961.0,1962.9,1953.4,1954.0,22321.0
2023-11-08 20:00:00,COMEX:GC1!,1954.1,1956.8,1953.2,1956.2,5349.0
2023-11-08 23:00:00,COMEX:GC1!,1955.5,1959.8,1954.2,1958.6,9356.0
2023-11-09 02:00:00,COMEX:GC1!,1958.7,1958.7,1952.8,1954.4,9536.0
2023-11-09 05:00:00,COMEX:GC1!,1954.4,1955.6,1952.8,1954.5,8011.0
2023-11-09 08:00:00,COMEX:GC1!,1954.5,1954.9,1948.3,1952.0,17188.0
2023-11-09 11:00:00,COMEX:GC1!,1951.9,1956.6,1949.8,1955.7,31119.0
2023-11-09 14:00:00,COMEX:GC1!,1955.8,1970.4,1953.5,1965.6,54839.0
2023-11-09 17:00:00,COMEX:GC1!,1965.6,1971.5,1961.4,1963.7,31459.0
2023-11-09 20:00:00,COMEX:GC1!,1963.7,1965.5,1962.4,1963.9,5794.0
2023-11-09 23:00:00,COMEX:GC1!,1964.1,1965.6,1962.6,1964.1,7022.0
2023-11-10 02:00:00,COMEX:GC1!,1964.0,1965.3,1961.3,1962.6,7923.0
2023-11-10 05:00:00,COMEX:GC1!,1962.6,1962.9,1958.1,1960.0,8124.0
2023-11-10 08:00:00,COMEX:GC1!,1960.1,1961.9,1955.8,1958.5,11600.0
2023-11-10 11:00:00,COMEX:GC1!,1958.5,1958.6,1947.3,1950.5,37697.0
2023-11-10 14:00:00,COMEX:GC1!,1950.6,1952.1,1941.1,1943.8,53930.0
2023-11-10 17:00:00,COMEX:GC1!,1943.7,1944.4,1936.9,1939.6,28351.0
2023-11-10 20:00:00,COMEX:GC1!,1939.6,1943.1,1938.5,1942.7,6382.0
2023-11-12 23:00:00,COMEX:GC1!,1943.4,1946.1,1941.3,1944.4,10002.0
2023-11-13 02:00:00,COMEX:GC1!,1944.5,1945.4,1938.1,1939.9,8739.0
2023-11-13 05:00:00,COMEX:GC1!,1939.8,1945.3,1939.8,1942.7,11552.0
2023-11-13 08:00:00,COMEX:GC1!,1942.6,1944.6,1939.6,1943.6,12785.0
2023-11-13 11:00:00,COMEX:GC1!,1943.6,1943.8,1937.9,1940.1,18942.0
2023-11-13 14:00:00,COMEX:GC1!,1940.1,1950.9,1935.6,1950.0,44732.0
2023-11-13 17:00:00,COMEX:GC1!,1950.1,1953.5,1949.1,1950.4,18595.0
2023-11-13 20:00:00,COMEX:GC1!,1950.4,1950.9,1949.5,1950.2,3736.0
2023-11-13 23:00:00,COMEX:GC1!,1950.3,1952.6,1949.5,1949.7,6280.0
2023-11-14 02:00:00,COMEX:GC1!,1949.7,1950.7,1947.7,1948.5,5622.0
2023-11-14 05:00:00,COMEX:GC1!,1948.5,1950.5,1947.4,1949.5,6572.0
2023-11-14 08:00:00,COMEX:GC1!,1949.4,1952.0,1948.0,1950.8,12469.0
2023-11-14 11:00:00,COMEX:GC1!,1950.8,1964.4,1938.8,1958.4,48790.0
2023-11-14 14:00:00,COMEX:GC1!,1958.3,1975.3,1957.7,1968.0,67696.0
2023-11-14 17:00:00,COMEX:GC1!,1968.0,1969.1,1965.3,1967.8,13919.0
2023-11-14 20:00:00,COMEX:GC1!,1967.9,1968.6,1966.4,1967.2,4122.0
2023-11-14 23:00:00,COMEX:GC1!,1966.9,1967.6,1965.0,1966.2,7290.0
2023-11-15 02:00:00,COMEX:GC1!,1966.2,1971.6,1966.0,1971.1,6671.0
2023-11-15 05:00:00,COMEX:GC1!,1971.1,1974.6,1969.5,1973.9,10598.0
2023-11-15 08:00:00,COMEX:GC1!,1974.0,1977.8,1973.3,1977.0,11925.0
2023-11-15 11:00:00,COMEX:GC1!,1976.9,1979.2,1967.0,1969.4,30212.0
2023-11-15 14:00:00,COMEX:GC1!,1969.4,1970.6,1958.8,1966.1,43978.0
2023-11-15 17:00:00,COMEX:GC1!,1966.0,1966.9,1962.6,1965.2,12496.0
2023-11-15 20:00:00,COMEX:GC1!,1965.2,1965.7,1962.7,1963.1,4115.0
2023-11-15 23:00:00,COMEX:GC1!,1963.0,1964.4,1960.2,1961.0,6463.0
2023-11-16 02:00:00,COMEX:GC1!,1960.9,1965.3,1959.0,1965.3,8107.0
2023-11-16 05:00:00,COMEX:GC1!,1965.2,1970.4,1964.8,1969.3,9201.0
2023-11-16 08:00:00,COMEX:GC1!,1969.1,1971.2,1967.2,1967.6,10092.0
2023-11-16 11:00:00,COMEX:GC1!,1967.5,1976.3,1964.5,1975.0,28242.0
2023-11-16 14:00:00,COMEX:GC1!,1974.9,1991.1,1974.4,1985.1,69260.0
2023-11-16 17:00:00,COMEX:GC1!,1985.1,1988.5,1983.9,1986.5,17413.0
2023-11-16 20:00:00,COMEX:GC1!,1986.5,1987.3,1983.6,1984.3,5375.0
2023-11-16 23:00:00,COMEX:GC1!,1984.2,1989.5,1983.9,1986.0,6051.0
2023-11-17 02:00:00,COMEX:GC1!,1986.0,1989.6,1985.8,1988.6,8196.0
2023-11-17 05:00:00,COMEX:GC1!,1988.5,1990.2,1985.0,1990.2,7532.0
2023-11-17 08:00:00,COMEX:GC1!,1990.2,1996.4,1987.1,1994.7,18767.0
2023-11-17 11:00:00,COMEX:GC1!,1994.7,1994.7,1986.1,1987.3,23552.0
2023-11-17 14:00:00,COMEX:GC1!,1987.3,1989.2,1981.8,1983.8,35148.0
2023-11-17 17:00:00,COMEX:GC1!,1983.7,1985.5,1981.1,1983.2,13194.0
2023-11-17 20:00:00,COMEX:GC1!,1983.1,1983.8,1981.7,1983.5,3367.0
2023-11-19 23:00:00,COMEX:GC1!,1980.9,1985.6,1975.8,1983.7,11197.0
2023-11-20 02:00:00,COMEX:GC1!,1983.6,1987.8,1982.3,1983.7,9909.0
2023-11-20 05:00:00,COMEX:GC1!,1983.7,1985.6,1980.3,1980.8,10534.0
2023-11-20 08:00:00,COMEX:GC1!,1980.7,1982.6,1977.1,1978.0,15453.0
2023-11-20 11:00:00,COMEX:GC1!,1977.9,1978.4,1967.6,1970.4,42445.0
2023-11-20 14:00:00,COMEX:GC1!,1970.2,1977.7,1967.2,1977.0,35160.0
2023-11-20 17:00:00,COMEX:GC1!,1977.0,1981.5,1974.8,1980.8,19936.0
2023-11-20 20:00:00,COMEX:GC1!,1980.8,1981.3,1979.3,1980.2,3606.0
2023-11-20 23:00:00,COMEX:GC1!,1980.0,1992.2,1979.9,1991.8,11939.0
2023-11-21 02:00:00,COMEX:GC1!,1991.8,1996.2,1990.6,1994.0,12369.0
2023-11-21 05:00:00,COMEX:GC1!,1994.1,1995.5,1991.3,1994.3,12490.0
2023-11-21 08:00:00,COMEX:GC1!,1994.3,1996.2,1986.1,1990.5,18252.0
2023-11-21 11:00:00,COMEX:GC1!,1990.5,2002.7,1987.9,1999.6,40789.0
2023-11-21 14:00:00,COMEX:GC1!,1999.7,2009.8,1999.3,2003.3,64635.0
2023-11-21 17:00:00,COMEX:GC1!,2003.4,2004.0,1998.3,2002.2,19488.0
2023-11-21 20:00:00,COMEX:GC1!,2002.3,2002.4,1999.8,2000.3,4261.0
2023-11-21 23:00:00,COMEX:GC1!,2000.3,2001.8,1997.6,1998.2,7028.0
2023-11-22 02:00:00,COMEX:GC1!,1998.1,2001.8,1997.3,2000.8,9179.0
2023-11-22 05:00:00,COMEX:GC1!,2000.7,2005.8,1998.3,2005.5,16415.0
2023-11-22 08:00:00,COMEX:GC1!,2005.4,2008.3,2000.7,2003.0,18123.0
2023-11-22 11:00:00,COMEX:GC1!,2003.0,2005.3,1998.8,2001.0,22489.0
2023-11-22 14:00:00,COMEX:GC1!,2001.1,2004.7,1991.6,1992.8,46709.0
2023-11-22 17:00:00,COMEX:GC1!,1992.8,1994.5,1988.6,1992.5,14021.0
2023-11-22 20:00:00,COMEX:GC1!,1992.6,1993.3,1991.2,1991.5,3643.0
2023-11-22 23:00:00,COMEX:GC1!,1991.2,1994.9,1991.2,1994.2,9635.0
2023-11-23 02:00:00,COMEX:GC1!,1994.3,1999.5,1993.8,1996.0,9732.0
2023-11-23 05:00:00,COMEX:GC1!,1996.1,1999.4,1995.1,1997.3,8505.0
2023-11-23 08:00:00,COMEX:GC1!,1997.3,1997.4,1992.9,1994.4,9331.0
2023-11-23 11:00:00,COMEX:GC1!,1994.4,1995.4,1992.5,1993.4,5506.0
2023-11-23 14:00:00,COMEX:GC1!,1993.5,1995.8,1990.9,1991.6,13119.0
2023-11-23 17:00:00,COMEX:GC1!,1991.6,1994.0,1991.6,1993.3,2197.0
2023-11-23 23:00:00,COMEX:GC1!,1993.7,1995.6,1992.1,1993.6,5084.0
2023-11-24 02:00:00,COMEX:GC1!,1993.6,1995.7,1992.1,1994.7,13434.0
2023-11-24 05:00:00,COMEX:GC1!,1994.7,1995.4,1992.7,1994.1,6205.0
2023-11-24 08:00:00,COMEX:GC1!,1994.1,1997.4,1992.7,1996.5,9984.0
2023-11-24 11:00:00,COMEX:GC1!,1996.5,2003.5,1995.2,2000.5,24715.0
2023-11-24 14:00:00,COMEX:GC1!,2000.5,2004.5,1997.8,2000.8,25032.0
2023-11-24 17:00:00,COMEX:GC1!,2000.8,2004.1,2000.4,2003.7,8295.0
2023-11-26 23:00:00,COMEX:GC1!,2002.5,2018.9,2001.4,2012.7,22538.0
2023-11-27 02:00:00,COMEX:GC1!,2012.8,2014.3,2007.9,2013.7,16468.0
2023-11-27 05:00:00,COMEX:GC1!,2013.7,2014.4,2009.4,2011.5,12067.0
2023-11-27 08:00:00,COMEX:GC1!,2011.4,2016.1,2011.1,2015.2,12288.0
2023-11-27 11:00:00,COMEX:GC1!,2015.3,2017.5,2010.4,2011.8,23156.0
2023-11-27 14:00:00,COMEX:GC1!,2011.9,2015.5,2006.1,2011.5,35911.0
2023-11-27 17:00:00,COMEX:GC1!,2011.4,2014.2,2009.3,2013.4,13869.0
2023-11-27 20:00:00,COMEX:GC1!,2013.4,2015.2,2012.5,2014.4,4652.0
2023-11-27 23:00:00,COMEX:GC1!,2014.3,2018.2,2013.8,2015.4,7513.0
2023-11-28 02:00:00,COMEX:GC1!,2015.4,2017.9,2014.0,2015.5,6830.0
2023-11-28 05:00:00,COMEX:GC1!,2015.6,2017.0,2012.2,2013.4,6334.0
2023-11-28 08:00:00,COMEX:GC1!,2013.5,2017.0,2012.7,2014.7,8263.0
2023-11-28 11:00:00,COMEX:GC1!,2014.7,2022.9,2011.5,2022.0,19708.0
2023-11-28 14:00:00,COMEX:GC1!,2022.0,2041.9,2020.9,2040.6,53180.0
2023-11-28 17:00:00,COMEX:GC1!,2040.6,2044.1,2039.1,2042.7,19127.0
2023-11-28 20:00:00,COMEX:GC1!,2042.7,2043.0,2040.5,2041.6,3051.0
2023-11-28 23:00:00,COMEX:GC1!,2062.0,2072.7,2062.0,2069.5,16231.0
2023-11-29 02:00:00,COMEX:GC1!,2069.6,2069.8,2064.0,2067.4,16826.0
2023-11-29 05:00:00,COMEX:GC1!,2067.3,2070.1,2061.9,2063.3,13025.0
2023-11-29 08:00:00,COMEX:GC1!,2063.4,2065.1,2055.9,2058.3,18303.0
2023-11-29 11:00:00,COMEX:GC1!,2058.2,2064.1,2058.0,2060.1,32454.0
2023-11-29 14:00:00,COMEX:GC1!,2060.1,2068.1,2058.0,2063.2,53074.0
2023-11-29 17:00:00,COMEX:GC1!,2063.1,2070.8,2062.7,2067.4,22858.0
2023-11-29 20:00:00,COMEX:GC1!,2067.5,2067.7,2063.8,2065.5,5729.0
2023-11-29 23:00:00,COMEX:GC1!,2065.4,2067.0,2063.1,2063.3,5796.0
2023-11-30 02:00:00,COMEX:GC1!,2063.4,2067.4,2062.6,2064.8,8169.0
2023-11-30 05:00:00,COMEX:GC1!,2064.9,2067.0,2061.5,2064.5,9394.0
2023-11-30 08:00:00,COMEX:GC1!,2064.5,2065.6,2056.4,2058.3,19676.0
2023-11-30 11:00:00,COMEX:GC1!,2058.3,2066.6,2053.3,2056.4,32071.0
2023-11-30 14:00:00,COMEX:GC1!,2056.5,2060.8,2051.2,2059.6,47618.0
2023-11-30 17:00:00,COMEX:GC1!,2059.7,2061.4,2053.5,2055.9,14450.0
2023-11-30 20:00:00,COMEX:GC1!,2055.9,2056.5,2054.5,2056.1,4238.0
2023-11-30 23:00:00,COMEX:GC1!,2056.5,2063.1,2056.5,2061.1,7411.0
2023-12-01 02:00:00,COMEX:GC1!,2061.1,2062.2,2058.1,2059.7,6570.0
2023-12-01 05:00:00,COMEX:GC1!,2059.7,2062.5,2058.6,2058.9,6710.0
2023-12-01 08:00:00,COMEX:GC1!,2058.9,2069.7,2058.7,2063.3,19705.0
2023-12-01 11:00:00,COMEX:GC1!,2063.3,2063.8,2052.6,2057.0,25836.0
2023-12-01 14:00:00,COMEX:GC1!,2057.0,2080.5,2054.4,2078.6,93096.0
2023-12-01 17:00:00,COMEX:GC1!,2078.5,2095.7,2077.0,2087.0,54850.0
2023-12-01 20:00:00,COMEX:GC1!,2087.0,2092.1,2086.4,2091.7,11327.0
2023-12-03 23:00:00,COMEX:GC1!,2094.4,2152.3,2091.9,2107.7,84169.0
2023-12-04 02:00:00,COMEX:GC1!,2107.8,2109.3,2101.5,2105.3,11529.0
2023-12-04 05:00:00,COMEX:GC1!,2105.2,2111.1,2081.0,2083.0,31912.0
2023-12-04 08:00:00,COMEX:GC1!,2082.9,2096.5,2077.4,2087.5,30638.0
