datetime,symbol,open,high,low,close,volume
2024-05-31 19:00:00,COMEX:GC1!,2343.5,2349.0,2341.1,2348.4,7333.0
2024-05-31 20:00:00,COMEX:GC1!,2348.3,2351.2,2347.6,2347.7,3178.0
2024-06-02 22:00:00,COMEX:GC1!,2348.0,2349.8,2343.5,2346.6,4005.0
2024-06-02 23:00:00,COMEX:GC1!,2346.7,2346.9,2344.2,2346.1,1333.0
2024-06-03 00:00:00,COMEX:GC1!,2346.2,2347.6,2344.1,2347.4,2020.0
2024-06-03 01:00:00,COMEX:GC1!,2347.2,2351.4,2346.3,2351.0,4697.0
2024-06-03 02:00:00,COMEX:GC1!,2350.9,2351.3,2345.3,2346.6,2990.0
2024-06-03 03:00:00,COMEX:GC1!,2346.5,2348.3,2340.5,2341.7,4045.0
2024-06-03 04:00:00,COMEX:GC1!,2341.8,2342.9,2340.3,2341.5,2700.0
2024-06-03 05:00:00,COMEX:GC1!,2341.5,2344.3,2335.4,2340.4,7669.0
2024-06-03 06:00:00,COMEX:GC1!,2340.4,2343.1,2334.8,2342.8,7678.0
2024-06-03 07:00:00,COMEX:GC1!,2342.7,2349.5,2342.5,2346.5,6253.0
2024-06-03 08:00:00,COMEX:GC1!,2346.5,2349.1,2345.1,2345.9,5446.0
2024-06-03 09:00:00,COMEX:GC1!,2345.8,2349.3,2344.6,2348.0,4361.0
2024-06-03 10:00:00,COMEX:GC1!,2348.2,2354.0,2346.6,2351.4,8943.0
2024-06-03 11:00:00,COMEX:GC1!,2351.3,2352.9,2349.3,2350.3,4420.0
2024-06-03 12:00:00,COMEX:GC1!,2350.4,2355.2,2345.9,2354.7,10856.0
2024-06-03 13:00:00,COMEX:GC1!,2354.6,2357.5,2350.4,2354.1,14165.0
2024-06-03 14:00:00,COMEX:GC1!,2354.3,2366.6,2354.3,2362.3,26424.0
2024-06-03 15:00:00,COMEX:GC1!,2362.1,2364.5,2355.7,2363.4,14805.0
2024-06-03 16:00:00,COMEX:GC1!,2363.4,2371.8,2361.9,2369.9,9811.0
2024-06-03 17:00:00,COMEX:GC1!,2369.8,2375.5,2366.8,2369.1,14038.0
2024-06-03 18:00:00,COMEX:GC1!,2369.2,2370.1,2367.1,2368.9,2850.0
2024-06-03 19:00:00,COMEX:GC1!,2368.9,2369.7,2365.3,2368.0,3532.0
2024-06-03 20:00:00,COMEX:GC1!,2368.1,2371.5,2367.4,2371.4,2312.0
2024-06-03 22:00:00,COMEX:GC1!,2371.3,2372.5,2370.3,2371.1,994.0
2024-06-03 23:00:00,COMEX:GC1!,2371.0,2371.4,2370.0,2370.9,1263.0
2024-06-04 00:00:00,COMEX:GC1!,2370.8,2373.1,2370.4,2370.8,1573.0
2024-06-04 01:00:00,COMEX:GC1!,2370.9,2372.7,2363.5,2367.6,4404.0
2024-06-04 02:00:00,COMEX:GC1!,2367.6,2370.1,2366.1,2367.2,1999.0
2024-06-04 03:00:00,COMEX:GC1!,2367.2,2367.3,2364.4,2366.0,3524.0
2024-06-04 04:00:00,COMEX:GC1!,2366.0,2370.4,2365.4,2369.9,2574.0
2024-06-04 05:00:00,COMEX:GC1!,2369.7,2370.1,2367.4,2367.9,2984.0
2024-06-04 06:00:00,COMEX:GC1!,2367.6,2372.0,2364.3,2364.5,5999.0
2024-06-04 07:00:00,COMEX:GC1!,2364.5,2365.2,2359.0,2359.7,7032.0
2024-06-04 08:00:00,COMEX:GC1!,2359.6,2359.8,2352.3,2353.3,9519.0
2024-06-04 09:00:00,COMEX:GC1!,2353.3,2354.2,2346.6,2349.9,11407.0
2024-06-04 10:00:00,COMEX:GC1!,2349.9,2354.9,2348.8,2349.1,5749.0
2024-06-04 11:00:00,COMEX:GC1!,2349.1,2349.7,2345.2,2347.9,6833.0
2024-06-04 12:00:00,COMEX:GC1!,2347.8,2356.1,2346.4,2355.3,9824.0
2024-06-04 13:00:00,COMEX:GC1!,2355.4,2358.4,2341.8,2344.1,19818.0
2024-06-04 14:00:00,COMEX:GC1!,2344.2,2352.6,2335.1,2337.6,31140.0
2024-06-04 15:00:00,COMEX:GC1!,2337.6,2348.8,2337.3,2346.0,13917.0
2024-06-04 16:00:00,COMEX:GC1!,2346.1,2349.7,2342.3,2343.7,7697.0
2024-06-04 17:00:00,COMEX:GC1!,2343.7,2350.1,2343.6,2348.7,7420.0
2024-06-04 18:00:00,COMEX:GC1!,2348.6,2349.6,2345.8,2348.1,3010.0
2024-06-04 19:00:00,COMEX:GC1!,2348.1,2348.1,2345.8,2347.1,3480.0
2024-06-04 20:00:00,COMEX:GC1!,2347.1,2347.5,2345.8,2346.4,1669.0
2024-06-04 22:00:00,COMEX:GC1!,2347.1,2348.0,2346.4,2347.2,842.0
2024-06-04 23:00:00,COMEX:GC1!,2347.1,2348.4,2347.0,2348.3,1400.0
2024-06-05 00:00:00,COMEX:GC1!,2348.4,2349.1,2347.1,2347.9,1814.0
2024-06-05 01:00:00,COMEX:GC1!,2347.7,2350.7,2345.3,2350.0,3392.0
2024-06-05 02:00:00,COMEX:GC1!,2350.0,2353.3,2349.4,2353.1,3624.0
2024-06-05 03:00:00,COMEX:GC1!,2353.0,2358.0,2352.6,2357.1,5056.0
2024-06-05 04:00:00,COMEX:GC1!,2357.2,2358.1,2355.6,2357.8,2135.0
2024-06-05 05:00:00,COMEX:GC1!,2357.9,2361.7,2357.2,2357.2,5620.0
2024-06-05 06:00:00,COMEX:GC1!,2357.2,2358.4,2347.8,2352.6,8076.0
2024-06-05 07:00:00,COMEX:GC1!,2352.5,2353.4,2348.7,2351.1,3849.0
2024-06-05 08:00:00,COMEX:GC1!,2351.1,2354.7,2351.0,2352.1,4317.0
2024-06-05 09:00:00,COMEX:GC1!,2352.3,2353.5,2350.5,2352.0,5136.0
2024-06-05 10:00:00,COMEX:GC1!,2352.1,2355.6,2348.7,2353.6,11675.0
2024-06-05 11:00:00,COMEX:GC1!,2353.5,2355.4,2350.7,2352.2,6629.0
2024-06-05 12:00:00,COMEX:GC1!,2352.1,2364.0,2351.9,2362.0,16708.0
2024-06-05 13:00:00,COMEX:GC1!,2362.0,2366.1,2358.0,2365.2,14443.0
2024-06-05 14:00:00,COMEX:GC1!,2365.3,2370.4,2353.8,2368.8,28275.0
2024-06-05 15:00:00,COMEX:GC1!,2369.0,2377.6,2369.0,2373.7,21056.0
2024-06-05 16:00:00,COMEX:GC1!,2373.8,2375.0,2371.2,2372.6,5879.0
2024-06-05 17:00:00,COMEX:GC1!,2372.7,2375.8,2371.6,2375.1,6078.0
2024-06-05 18:00:00,COMEX:GC1!,2375.3,2377.0,2373.5,2376.0,4054.0
2024-06-05 19:00:00,COMEX:GC1!,2375.8,2376.2,2372.7,2374.1,3826.0
2024-06-05 20:00:00,COMEX:GC1!,2374.2,2375.4,2372.8,2375.3,2033.0
2024-06-05 22:00:00,COMEX:GC1!,2375.3,2377.0,2374.2,2375.9,1466.0
2024-06-05 23:00:00,COMEX:GC1!,2375.9,2376.6,2373.8,2374.0,1503.0
2024-06-06 00:00:00,COMEX:GC1!,2374.0,2374.9,2373.4,2374.7,1817.0
2024-06-06 01:00:00,COMEX:GC1!,2374.6,2394.0,2374.5,2386.6,15229.0
2024-06-06 02:00:00,COMEX:GC1!,2386.6,2394.2,2384.2,2394.0,6407.0
2024-06-06 03:00:00,COMEX:GC1!,2394.0,2394.6,2386.9,2387.9,4510.0
2024-06-06 04:00:00,COMEX:GC1!,2387.8,2389.7,2386.2,2388.5,2541.0
2024-06-06 05:00:00,COMEX:GC1!,2388.6,2390.5,2385.4,2386.9,3162.0
2024-06-06 06:00:00,COMEX:GC1!,2386.9,2387.0,2382.1,2386.3,5068.0
2024-06-06 07:00:00,COMEX:GC1!,2386.3,2387.7,2380.9,2381.7,6720.0
2024-06-06 08:00:00,COMEX:GC1!,2381.7,2382.0,2378.6,2381.7,4511.0
2024-06-06 09:00:00,COMEX:GC1!,2381.8,2382.8,2377.4,2380.5,4223.0
2024-06-06 10:00:00,COMEX:GC1!,2380.5,2380.8,2378.3,2380.1,2781.0
2024-06-06 11:00:00,COMEX:GC1!,2380.0,2381.1,2378.2,2378.8,2917.0
2024-06-06 12:00:00,COMEX:GC1!,2378.8,2384.5,2374.2,2376.6,12768.0
2024-06-06 13:00:00,COMEX:GC1!,2376.7,2386.3,2372.2,2379.3,28052.0
2024-06-06 14:00:00,COMEX:GC1!,2379.4,2385.6,2377.0,2383.4,13004.0
2024-06-06 15:00:00,COMEX:GC1!,2383.3,2397.8,2383.2,2393.5,16394.0
2024-06-06 16:00:00,COMEX:GC1!,2393.6,2396.3,2389.5,2391.8,13236.0
2024-06-06 17:00:00,COMEX:GC1!,2391.9,2393.2,2389.6,2392.4,6010.0
2024-06-06 18:00:00,COMEX:GC1!,2392.2,2392.9,2388.0,2391.3,4057.0
2024-06-06 19:00:00,COMEX:GC1!,2391.2,2394.6,2390.3,2391.6,3550.0
2024-06-06 20:00:00,COMEX:GC1!,2391.6,2395.3,2391.3,2395.2,2318.0
2024-06-06 22:00:00,COMEX:GC1!,2395.7,2395.9,2394.2,2395.6,1323.0
2024-06-06 23:00:00,COMEX:GC1!,2395.7,2397.0,2395.0,2395.5,1234.0
2024-06-07 00:00:00,COMEX:GC1!,2395.5,2398.2,2394.8,2397.3,2844.0
2024-06-07 01:00:00,COMEX:GC1!,2397.4,2398.9,2389.2,2390.2,6189.0
2024-06-07 02:00:00,COMEX:GC1!,2390.0,2397.4,2388.3,2395.8,6711.0
2024-06-07 03:00:00,COMEX:GC1!,2395.8,2400.6,2394.0,2398.9,3837.0
2024-06-07 04:00:00,COMEX:GC1!,2398.9,2406.2,2398.0,2405.4,4625.0
2024-06-07 05:00:00,COMEX:GC1!,2405.4,2406.7,2393.0,2394.8,9638.0
2024-06-07 06:00:00,COMEX:GC1!,2394.6,2396.7,2391.9,2394.4,6696.0
2024-06-07 07:00:00,COMEX:GC1!,2394.2,2398.2,2391.5,2392.3,4733.0
2024-06-07 08:00:00,COMEX:GC1!,2392.2,2392.7,2360.7,2365.7,35560.0
2024-06-07 09:00:00,COMEX:GC1!,2365.6,2366.4,2355.7,2357.5,13862.0
2024-06-07 10:00:00,COMEX:GC1!,2357.5,2357.5,2350.1,2351.7,10109.0
2024-06-07 11:00:00,COMEX:GC1!,2351.7,2357.8,2349.0,2355.0,12933.0
2024-06-07 12:00:00,COMEX:GC1!,2354.9,2357.5,2330.6,2337.2,41389.0
2024-06-07 13:00:00,COMEX:GC1!,2337.1,2346.2,2322.5,2327.2,36225.0
2024-06-07 14:00:00,COMEX:GC1!,2327.3,2339.5,2325.4,2331.6,25949.0
2024-06-07 15:00:00,COMEX:GC1!,2331.6,2333.7,2322.1,2322.7,18503.0
2024-06-07 16:00:00,COMEX:GC1!,2322.7,2332.5,2320.2,2329.7,15206.0
2024-06-07 17:00:00,COMEX:GC1!,2329.8,2330.4,2321.5,2323.3,10101.0
2024-06-07 18:00:00,COMEX:GC1!,2323.4,2325.1,2317.4,2319.0,8371.0
2024-06-07 19:00:00,COMEX:GC1!,2319.1,2319.1,2305.1,2305.8,12948.0
2024-06-07 20:00:00,COMEX:GC1!,2305.8,2311.9,2304.2,2311.1,6272.0
2024-06-09 22:00:00,COMEX:GC1!,2311.0,2315.6,2305.9,2314.2,4657.0
2024-06-09 23:00:00,COMEX:GC1!,2314.1,2317.0,2313.3,2315.5,2230.0
2024-06-10 00:00:00,COMEX:GC1!,2315.5,2316.7,2311.0,2313.9,3384.0
2024-06-10 01:00:00,COMEX:GC1!,2313.8,2314.8,2310.8,2314.8,2285.0
2024-06-10 02:00:00,COMEX:GC1!,2314.7,2318.3,2312.5,2313.3,4011.0
2024-06-10 03:00:00,COMEX:GC1!,2313.2,2314.8,2311.7,2312.2,2292.0
2024-06-10 04:00:00,COMEX:GC1!,2312.1,2312.7,2309.2,2311.6,2562.0
2024-06-10 05:00:00,COMEX:GC1!,2311.9,2314.2,2308.8,2312.6,4058.0
2024-06-10 06:00:00,COMEX:GC1!,2312.7,2313.5,2304.5,2308.1,7715.0
2024-06-10 07:00:00,COMEX:GC1!,2308.1,2314.5,2307.3,2313.7,7408.0
2024-06-10 08:00:00,COMEX:GC1!,2313.6,2314.7,2309.6,2309.7,5232.0
2024-06-10 09:00:00,COMEX:GC1!,2309.6,2314.5,2308.9,2312.2,5230.0
2024-06-10 10:00:00,COMEX:GC1!,2312.3,2316.3,2312.3,2316.0,4681.0
2024-06-10 11:00:00,COMEX:GC1!,2315.6,2323.4,2315.1,2322.7,9100.0
2024-06-10 12:00:00,COMEX:GC1!,2322.7,2326.3,2320.4,2323.6,10677.0
2024-06-10 13:00:00,COMEX:GC1!,2323.6,2325.3,2317.6,2323.1,10919.0
2024-06-10 14:00:00,COMEX:GC1!,2322.9,2324.6,2318.6,2319.9,11417.0
2024-06-10 15:00:00,COMEX:GC1!,2320.0,2326.0,2318.4,2324.6,9288.0
2024-06-10 16:00:00,COMEX:GC1!,2324.7,2331.3,2324.2,2330.5,11962.0
2024-06-10 17:00:00,COMEX:GC1!,2330.6,2331.0,2326.6,2329.3,6796.0
2024-06-10 18:00:00,COMEX:GC1!,2329.5,2329.5,2327.5,2328.6,2613.0
2024-06-10 19:00:00,COMEX:GC1!,2328.6,2329.8,2326.0,2326.4,4491.0
2024-06-10 20:00:00,COMEX:GC1!,2326.4,2328.6,2326.1,2328.0,1865.0
2024-06-10 22:00:00,COMEX:GC1!,2329.5,2329.9,2326.7,2327.1,1469.0
2024-06-10 23:00:00,COMEX:GC1!,2326.9,2327.8,2326.0,2327.0,1073.0
2024-06-11 00:00:00,COMEX:GC1!,2327.1,2329.1,2326.3,2328.0,2113.0
2024-06-11 01:00:00,COMEX:GC1!,2328.0,2328.0,2318.8,2319.9,9584.0
2024-06-11 02:00:00,COMEX:GC1!,2320.0,2321.6,2315.7,2319.1,6990.0
2024-06-11 03:00:00,COMEX:GC1!,2319.0,2321.6,2318.0,2320.6,2525.0
2024-06-11 04:00:00,COMEX:GC1!,2320.5,2320.8,2318.3,2320.5,1924.0
2024-06-11 05:00:00,COMEX:GC1!,2320.4,2321.4,2314.5,2316.3,4765.0
2024-06-11 06:00:00,COMEX:GC1!,2316.5,2321.5,2315.5,2318.9,4413.0
2024-06-11 07:00:00,COMEX:GC1!,2318.8,2322.4,2318.6,2321.4,3086.0
2024-06-11 08:00:00,COMEX:GC1!,2321.5,2324.5,2320.2,2322.8,3895.0
2024-06-11 09:00:00,COMEX:GC1!,2322.8,2324.3,2318.5,2323.3,5326.0
2024-06-11 10:00:00,COMEX:GC1!,2323.4,2325.8,2322.1,2324.9,3996.0
2024-06-11 11:00:00,COMEX:GC1!,2324.9,2325.3,2322.4,2324.9,3358.0
2024-06-11 12:00:00,COMEX:GC1!,2324.9,2337.3,2324.7,2335.2,16473.0
2024-06-11 13:00:00,COMEX:GC1!,2335.2,2336.9,2325.7,2331.9,29191.0
2024-06-11 14:00:00,COMEX:GC1!,2331.8,2335.3,2329.5,2331.9,9705.0
2024-06-11 15:00:00,COMEX:GC1!,2331.9,2333.1,2327.0,2327.2,7021.0
2024-06-11 16:00:00,COMEX:GC1!,2327.4,2329.7,2322.7,2325.8,8544.0
2024-06-11 17:00:00,COMEX:GC1!,2325.9,2330.7,2325.0,2330.0,6866.0
2024-06-11 18:00:00,COMEX:GC1!,2330.1,2332.8,2329.3,2330.9,3218.0
2024-06-11 19:00:00,COMEX:GC1!,2330.8,2332.8,2329.6,2332.4,2896.0
2024-06-11 20:00:00,COMEX:GC1!,2332.6,2334.1,2332.0,2333.9,1553.0
2024-06-11 22:00:00,COMEX:GC1!,2334.0,2334.4,2331.9,2333.7,1714.0
2024-06-11 23:00:00,COMEX:GC1!,2333.8,2334.3,2330.9,2332.1,2646.0
2024-06-12 00:00:00,COMEX:GC1!,2332.2,2332.6,2330.4,2330.5,1260.0
2024-06-12 01:00:00,COMEX:GC1!,2330.5,2332.3,2327.8,2331.4,3560.0
2024-06-12 02:00:00,COMEX:GC1!,2331.4,2332.5,2327.2,2330.3,4110.0
2024-06-12 03:00:00,COMEX:GC1!,2330.3,2333.3,2330.2,2330.6,1391.0
2024-06-12 04:00:00,COMEX:GC1!,2330.5,2331.0,2329.1,2329.4,1123.0
2024-06-12 05:00:00,COMEX:GC1!,2329.5,2332.1,2329.2,2331.7,1943.0
2024-06-12 06:00:00,COMEX:GC1!,2331.6,2334.5,2330.6,2331.4,3840.0
2024-06-12 07:00:00,COMEX:GC1!,2331.4,2332.1,2327.8,2331.2,4428.0
2024-06-12 08:00:00,COMEX:GC1!,2331.1,2332.5,2327.6,2329.6,3468.0
2024-06-12 09:00:00,COMEX:GC1!,2329.5,2332.2,2328.6,2330.7,4542.0
2024-06-12 10:00:00,COMEX:GC1!,2330.5,2331.3,2329.0,2330.1,2299.0
2024-06-12 11:00:00,COMEX:GC1!,2330.0,2331.4,2328.8,2329.7,8715.0
2024-06-12 12:00:00,COMEX:GC1!,2329.5,2354.7,2328.2,2353.0,33861.0
2024-06-12 13:00:00,COMEX:GC1!,2353.0,2358.8,2341.8,2346.7,47145.0
2024-06-12 14:00:00,COMEX:GC1!,2346.7,2346.8,2337.1,2342.2,17738.0
2024-06-12 15:00:00,COMEX:GC1!,2342.3,2354.4,2341.6,2352.2,23442.0
2024-06-12 16:00:00,COMEX:GC1!,2352.4,2355.3,2350.1,2354.8,13790.0
2024-06-12 17:00:00,COMEX:GC1!,2354.8,2356.7,2350.0,2352.2,10371.0
2024-06-12 18:00:00,COMEX:GC1!,2351.5,2352.2,2336.1,2339.5,25259.0
2024-06-12 19:00:00,COMEX:GC1!,2339.4,2341.4,2332.2,2337.7,11185.0
2024-06-12 20:00:00,COMEX:GC1!,2337.8,2341.5,2336.7,2340.7,2709.0
2024-06-12 22:00:00,COMEX:GC1!,2340.9,2341.3,2337.2,2337.4,1245.0
2024-06-12 23:00:00,COMEX:GC1!,2337.4,2338.0,2335.6,2336.2,1530.0
2024-06-13 00:00:00,COMEX:GC1!,2336.1,2338.9,2333.2,2336.8,2729.0
2024-06-13 01:00:00,COMEX:GC1!,2336.8,2337.5,2323.8,2328.3,9886.0
2024-06-13 02:00:00,COMEX:GC1!,2328.4,2331.9,2326.2,2329.6,3848.0
2024-06-13 03:00:00,COMEX:GC1!,2329.7,2331.9,2328.1,2329.8,2182.0
2024-06-13 04:00:00,COMEX:GC1!,2329.7,2330.4,2324.8,2327.3,2320.0
2024-06-13 05:00:00,COMEX:GC1!,2327.3,2327.8,2324.4,2327.1,2889.0
2024-06-13 06:00:00,COMEX:GC1!,2327.0,2331.8,2326.6,2331.3,4293.0
2024-06-13 07:00:00,COMEX:GC1!,2331.2,2334.2,2328.8,2332.5,4498.0
2024-06-13 08:00:00,COMEX:GC1!,2332.7,2332.8,2329.6,2331.3,2728.0
2024-06-13 09:00:00,COMEX:GC1!,2331.1,2334.1,2329.0,2331.0,4065.0
2024-06-13 10:00:00,COMEX:GC1!,2331.0,2336.0,2330.8,2332.2,3636.0
2024-06-13 11:00:00,COMEX:GC1!,2332.1,2332.3,2319.2,2322.5,10891.0
2024-06-13 12:00:00,COMEX:GC1!,2322.4,2342.4,2320.4,2339.3,25136.0
2024-06-13 13:00:00,COMEX:GC1!,2339.3,2340.5,2323.8,2326.1,18554.0
2024-06-13 14:00:00,COMEX:GC1!,2326.0,2330.1,2321.2,2329.3,17953.0
2024-06-13 15:00:00,COMEX:GC1!,2329.4,2332.9,2313.2,2314.4,27270.0
2024-06-13 16:00:00,COMEX:GC1!,2314.3,2315.9,2310.9,2314.8,12865.0
2024-06-13 17:00:00,COMEX:GC1!,2314.9,2320.0,2314.6,2317.0,8594.0
2024-06-13 18:00:00,COMEX:GC1!,2316.9,2319.5,2315.5,2318.6,2116.0
2024-06-13 19:00:00,COMEX:GC1!,2318.6,2320.5,2318.2,2319.0,3986.0
2024-06-13 20:00:00,COMEX:GC1!,2319.1,2320.0,2318.5,2319.7,1070.0
2024-06-13 22:00:00,COMEX:GC1!,2319.6,2319.6,2318.0,2318.2,745.0
2024-06-13 23:00:00,COMEX:GC1!,2318.2,2318.6,2317.1,2317.6,1005.0
2024-06-14 00:00:00,COMEX:GC1!,2317.7,2320.9,2316.7,2320.1,1987.0
2024-06-14 01:00:00,COMEX:GC1!,2320.0,2322.2,2318.2,2321.0,3680.0
2024-06-14 02:00:00,COMEX:GC1!,2321.0,2322.2,2319.1,2321.7,2365.0
2024-06-14 03:00:00,COMEX:GC1!,2321.8,2323.8,2320.0,2320.5,2339.0
2024-06-14 04:00:00,COMEX:GC1!,2320.5,2321.2,2318.6,2320.9,2107.0
2024-06-14 05:00:00,COMEX:GC1!,2320.8,2326.6,2320.5,2324.8,4262.0
2024-06-14 06:00:00,COMEX:GC1!,2324.7,2327.7,2322.2,2327.5,4824.0
2024-06-14 07:00:00,COMEX:GC1!,2327.5,2331.9,2324.3,2330.6,7547.0
2024-06-14 08:00:00,COMEX:GC1!,2330.5,2337.2,2329.9,2332.6,8151.0
2024-06-14 09:00:00,COMEX:GC1!,2332.8,2338.2,2330.6,2338.1,7081.0
2024-06-14 10:00:00,COMEX:GC1!,2338.2,2348.4,2336.4,2346.1,14749.0
2024-06-14 11:00:00,COMEX:GC1!,2346.0,2352.3,2341.2,2347.6,15679.0
2024-06-14 12:00:00,COMEX:GC1!,2347.7,2349.0,2342.7,2345.9,14035.0
2024-06-14 13:00:00,COMEX:GC1!,2345.7,2348.6,2339.5,2345.9,14050.0
2024-06-14 14:00:00,COMEX:GC1!,2345.8,2351.3,2343.4,2345.7,15421.0
2024-06-14 15:00:00,COMEX:GC1!,2345.5,2347.8,2339.6,2341.7,8511.0
2024-06-14 16:00:00,COMEX:GC1!,2341.7,2347.6,2341.0,2344.5,7045.0
2024-06-14 17:00:00,COMEX:GC1!,2344.5,2351.6,2344.0,2349.9,9447.0
2024-06-14 18:00:00,COMEX:GC1!,2349.9,2350.9,2347.9,2350.4,2891.0
2024-06-14 19:00:00,COMEX:GC1!,2350.3,2351.1,2347.7,2348.1,3915.0
2024-06-14 20:00:00,COMEX:GC1!,2348.2,2348.7,2346.6,2348.4,2166.0
2024-06-16 22:00:00,COMEX:GC1!,2348.5,2348.7,2342.7,2344.0,2050.0
2024-06-16 23:00:00,COMEX:GC1!,2344.0,2344.7,2342.4,2343.8,1613.0
2024-06-17 00:00:00,COMEX:GC1!,2343.6,2343.7,2340.0,2341.3,2258.0
2024-06-17 01:00:00,COMEX:GC1!,2341.4,2343.9,2337.1,2341.2,5730.0
2024-06-17 02:00:00,COMEX:GC1!,2341.0,2341.0,2336.2,2337.4,3796.0
2024-06-17 03:00:00,COMEX:GC1!,2337.4,2340.2,2336.5,2339.2,2388.0
2024-06-17 04:00:00,COMEX:GC1!,2339.3,2341.2,2337.5,2338.4,2259.0
2024-06-17 05:00:00,COMEX:GC1!,2338.4,2338.5,2332.2,2333.1,5420.0
2024-06-17 06:00:00,COMEX:GC1!,2333.0,2333.8,2330.1,2332.0,4778.0
2024-06-17 07:00:00,COMEX:GC1!,2332.0,2334.9,2330.3,2331.7,5146.0
2024-06-17 08:00:00,COMEX:GC1!,2331.6,2337.1,2331.0,2336.1,4007.0
2024-06-17 09:00:00,COMEX:GC1!,2336.1,2337.4,2333.8,2334.6,3494.0
2024-06-17 10:00:00,COMEX:GC1!,2334.6,2337.2,2334.0,2335.1,2930.0
2024-06-17 11:00:00,COMEX:GC1!,2335.2,2336.6,2332.2,2332.7,4654.0
2024-06-17 12:00:00,COMEX:GC1!,2332.8,2336.0,2331.3,2334.3,7264.0
2024-06-17 13:00:00,COMEX:GC1!,2334.3,2341.3,2333.5,2335.8,12516.0
2024-06-17 14:00:00,COMEX:GC1!,2335.7,2342.6,2333.2,2339.3,9809.0
2024-06-17 15:00:00,COMEX:GC1!,2339.5,2340.5,2324.3,2327.1,17460.0
2024-06-17 16:00:00,COMEX:GC1!,2327.2,2331.9,2327.2,2331.6,6693.0
2024-06-17 17:00:00,COMEX:GC1!,2331.6,2333.2,2328.0,2331.6,5255.0
2024-06-17 18:00:00,COMEX:GC1!,2331.6,2334.2,2331.0,2332.7,3190.0
2024-06-17 19:00:00,COMEX:GC1!,2332.8,2335.5,2332.7,2335.0,2894.0
2024-06-17 20:00:00,COMEX:GC1!,2335.0,2335.6,2333.3,2333.6,1521.0
2024-06-17 22:00:00,COMEX:GC1!,2333.7,2335.9,2333.7,2335.7,732.0
2024-06-17 23:00:00,COMEX:GC1!,2335.6,2335.8,2333.8,2335.5,1255.0
2024-06-18 00:00:00,COMEX:GC1!,2335.6,2341.1,2335.6,2339.0,3097.0
2024-06-18 01:00:00,COMEX:GC1!,2339.1,2340.5,2334.0,2337.3,2712.0
2024-06-18 02:00:00,COMEX:GC1!,2337.5,2340.5,2336.5,2339.5,2707.0
2024-06-18 03:00:00,COMEX:GC1!,2339.3,2340.1,2337.9,2339.2,1204.0
2024-06-18 04:00:00,COMEX:GC1!,2339.1,2339.6,2336.6,2337.3,2169.0
2024-06-18 05:00:00,COMEX:GC1!,2337.1,2338.3,2333.9,2336.7,4400.0
2024-06-18 06:00:00,COMEX:GC1!,2336.7,2337.2,2333.3,2334.6,2504.0
2024-06-18 07:00:00,COMEX:GC1!,2334.6,2334.6,2329.5,2330.0,3449.0
2024-06-18 08:00:00,COMEX:GC1!,2329.9,2329.9,2324.6,2325.8,7165.0
2024-06-18 09:00:00,COMEX:GC1!,2325.7,2328.9,2325.3,2325.5,4836.0
2024-06-18 10:00:00,COMEX:GC1!,2325.5,2326.9,2320.2,2322.7,6709.0
2024-06-18 11:00:00,COMEX:GC1!,2322.8,2328.6,2320.9,2328.0,5908.0
2024-06-18 12:00:00,COMEX:GC1!,2327.9,2338.8,2326.0,2328.4,18309.0
2024-06-18 13:00:00,COMEX:GC1!,2328.5,2342.4,2328.3,2341.4,30786.0
2024-06-18 14:00:00,COMEX:GC1!,2341.3,2342.0,2336.8,2338.3,11586.0
2024-06-18 15:00:00,COMEX:GC1!,2338.4,2344.8,2333.3,2341.7,13701.0
2024-06-18 16:00:00,COMEX:GC1!,2341.9,2345.7,2341.2,2345.3,6073.0
2024-06-18 17:00:00,COMEX:GC1!,2345.3,2348.2,2343.1,2344.6,8984.0
2024-06-18 18:00:00,COMEX:GC1!,2344.6,2346.4,2342.2,2346.1,5398.0
2024-06-18 19:00:00,COMEX:GC1!,2346.0,2346.0,2343.2,2344.1,3245.0
2024-06-18 20:00:00,COMEX:GC1!,2344.2,2345.6,2343.7,2344.2,1381.0
2024-06-18 22:00:00,COMEX:GC1!,2344.2,2345.0,2342.2,2342.9,1336.0
2024-06-18 23:00:00,COMEX:GC1!,2342.9,2344.2,2342.7,2343.0,853.0
2024-06-19 00:00:00,COMEX:GC1!,2343.0,2344.6,2342.5,2344.1,1518.0
2024-06-19 01:00:00,COMEX:GC1!,2343.9,2345.5,2341.1,2344.7,2614.0
2024-06-19 02:00:00,COMEX:GC1!,2344.7,2345.8,2343.4,2344.9,1375.0
2024-06-19 03:00:00,COMEX:GC1!,2344.9,2346.3,2342.5,2342.8,1477.0
2024-06-19 04:00:00,COMEX:GC1!,2342.8,2343.2,2341.8,2342.6,1329.0
2024-06-19 05:00:00,COMEX:GC1!,2342.6,2344.9,2341.4,2344.0,1637.0
2024-06-19 06:00:00,COMEX:GC1!,2344.0,2345.3,2343.1,2344.8,2101.0
2024-06-19 07:00:00,COMEX:GC1!,2344.8,2347.3,2344.4,2346.5,3712.0
2024-06-19 08:00:00,COMEX:GC1!,2346.6,2349.7,2346.6,2347.2,3235.0
2024-06-19 09:00:00,COMEX:GC1!,2347.1,2347.4,2342.3,2342.8,3837.0
2024-06-19 10:00:00,COMEX:GC1!,2342.9,2344.6,2342.1,2342.6,3227.0
